2021-03-26_19-45-48_EXACT_IFTY1_wrn-28-10-drop_HRZ0_RND1_NAS0_Eps4
627: acc=49.87% acc_corr=51.96% avg#q_ae=227.80 med#q=628.0, avg_margin=2.96, buff=19194, (n_ex=9597, eps=4.000, 3025.76s)
628: acc=49.81% acc_corr=51.90% avg#q_ae=228.33 med#q=629.0, avg_margin=2.95, buff=19194, (n_ex=9597, eps=4.000, 3029.40s)
629: acc=49.74% acc_corr=51.83% avg#q_ae=228.94 med#q=630.0, avg_margin=2.95, buff=19194, (n_ex=9597, eps=4.000, 3033.09s)
630: acc=49.73% acc_corr=51.82% avg#q_ae=229.02 med#q=631.0, avg_margin=2.95, buff=19194, (n_ex=9597, eps=4.000, 3036.74s)
631: acc=49.70% acc_corr=51.79% avg#q_ae=229.28 med#q=632.0, avg_margin=2.95, buff=19194, (n_ex=9597, eps=4.000, 3040.48s)
632: acc=49.66% acc_corr=51.75% avg#q_ae=229.63 med#q=633.0, avg_margin=2.94, buff=19194, (n_ex=9597, eps=4.000, 3044.11s)
633: acc=49.62% acc_corr=51.70% avg#q_ae=229.98 med#q=634.0, avg_margin=2.94, buff=19194, (n_ex=9597, eps=4.000, 3047.86s)
634: acc=49.60% acc_corr=51.68% avg#q_ae=230.16 med#q=635.0, avg_margin=2.94, buff=19194, (n_ex=9597, eps=4.000, 3051.45s)
635: acc=49.55% acc_corr=51.63% avg#q_ae=230.60 med#q=636.0, avg_margin=2.93, buff=19194, (n_ex=9597, eps=4.000, 3055.11s)
636: acc=49.49% acc_corr=51.57% avg#q_ae=231.12 med#q=637.0, avg_margin=2.93, buff=19194, (n_ex=9597, eps=4.000, 3058.74s)
637: acc=49.41% acc_corr=51.48% avg#q_ae=231.82 med#q=638.0, avg_margin=2.92, buff=19194, (n_ex=9597, eps=4.000, 3062.39s)
638: acc=49.40% acc_corr=51.47% avg#q_ae=231.91 med#q=639.0, avg_margin=2.92, buff=19194, (n_ex=9597, eps=4.000, 3065.98s)
639: acc=49.31% acc_corr=51.38% avg#q_ae=232.70 med#q=640.0, avg_margin=2.92, buff=19194, (n_ex=9597, eps=4.000, 3069.64s)
640: acc=49.26% acc_corr=51.33% avg#q_ae=233.14 med#q=641.0, avg_margin=2.91, buff=19194, (n_ex=9597, eps=4.000, 3073.23s)
641: acc=49.18% acc_corr=51.25% avg#q_ae=233.84 med#q=642.0, avg_margin=2.91, buff=19194, (n_ex=9597, eps=4.000, 3076.86s)
642: acc=49.16% acc_corr=51.22% avg#q_ae=234.01 med#q=643.0, avg_margin=2.90, buff=19194, (n_ex=9597, eps=4.000, 3080.48s)
643: acc=49.16% acc_corr=51.22% avg#q_ae=234.01 med#q=644.0, avg_margin=2.90, buff=19194, (n_ex=9597, eps=4.000, 3084.10s)
644: acc=49.14% acc_corr=51.20% avg#q_ae=234.19 med#q=645.0, avg_margin=2.90, buff=19194, (n_ex=9597, eps=4.000, 3087.70s)
645: acc=49.10% acc_corr=51.16% avg#q_ae=234.54 med#q=646.0, avg_margin=2.90, buff=19194, (n_ex=9597, eps=4.000, 3091.38s)
646: acc=49.09% acc_corr=51.15% avg#q_ae=234.63 med#q=647.0, avg_margin=2.89, buff=19194, (n_ex=9597, eps=4.000, 3094.94s)
647: acc=49.00% acc_corr=51.06% avg#q_ae=235.43 med#q=648.0, avg_margin=2.89, buff=19194, (n_ex=9597, eps=4.000, 3098.59s)
648: acc=48.99% acc_corr=51.05% avg#q_ae=235.51 med#q=649.0, avg_margin=2.89, buff=19194, (n_ex=9597, eps=4.000, 3102.16s)
649: acc=48.96% acc_corr=51.02% avg#q_ae=235.78 med#q=650.0, avg_margin=2.88, buff=19194, (n_ex=9597, eps=4.000, 3105.74s)
650: acc=48.95% acc_corr=51.01% avg#q_ae=235.87 med#q=651.0, avg_margin=2.88, buff=19194, (n_ex=9597, eps=4.000, 3109.36s)
651: acc=48.94% acc_corr=51.00% avg#q_ae=235.96 med#q=652.0, avg_margin=2.88, buff=19194, (n_ex=9597, eps=4.000, 3112.94s)
652: acc=48.83% acc_corr=50.88% avg#q_ae=236.93 med#q=653.0, avg_margin=2.88, buff=19194, (n_ex=9597, eps=4.000, 3116.51s)
653: acc=48.73% acc_corr=50.78% avg#q_ae=237.82 med#q=654.0, avg_margin=2.87, buff=19194, (n_ex=9597, eps=4.000, 3120.13s)
654: acc=48.72% acc_corr=50.77% avg#q_ae=237.90 med#q=655.0, avg_margin=2.87, buff=19194, (n_ex=9597, eps=4.000, 3123.71s)
655: acc=48.68% acc_corr=50.72% avg#q_ae=238.26 med#q=656.0, avg_margin=2.87, buff=19194, (n_ex=9597, eps=4.000, 3127.29s)
656: acc=48.63% acc_corr=50.67% avg#q_ae=238.70 med#q=657.0, avg_margin=2.87, buff=19194, (n_ex=9597, eps=4.000, 3130.86s)
657: acc=48.63% acc_corr=50.67% avg#q_ae=238.70 med#q=658.0, avg_margin=2.86, buff=19194, (n_ex=9597, eps=4.000, 3134.48s)
658: acc=48.62% acc_corr=50.66% avg#q_ae=238.79 med#q=659.0, avg_margin=2.86, buff=19194, (n_ex=9597, eps=4.000, 3138.02s)
659: acc=48.61% acc_corr=50.65% avg#q_ae=238.88 med#q=660.0, avg_margin=2.86, buff=19194, (n_ex=9597, eps=4.000, 3141.62s)
660: acc=48.54% acc_corr=50.58% avg#q_ae=239.51 med#q=661.0, avg_margin=2.86, buff=19194, (n_ex=9597, eps=4.000, 3145.16s)
661: acc=48.54% acc_corr=50.58% avg#q_ae=239.51 med#q=662.0, avg_margin=2.85, buff=19194, (n_ex=9597, eps=4.000, 3148.78s)
662: acc=48.52% acc_corr=50.56% avg#q_ae=239.68 med#q=663.0, avg_margin=2.85, buff=19194, (n_ex=9597, eps=4.000, 3152.32s)
663: acc=48.45% acc_corr=50.48% avg#q_ae=240.31 med#q=664.0, avg_margin=2.85, buff=19194, (n_ex=9597, eps=4.000, 3155.90s)
664: acc=48.41% acc_corr=50.44% avg#q_ae=240.67 med#q=665.0, avg_margin=2.85, buff=19194, (n_ex=9597, eps=4.000, 3159.44s)
665: acc=48.36% acc_corr=50.39% avg#q_ae=241.12 med#q=666.0, avg_margin=2.84, buff=19194, (n_ex=9597, eps=4.000, 3163.00s)
666: acc=48.25% acc_corr=50.28% avg#q_ae=242.10 med#q=667.0, avg_margin=2.84, buff=19194, (n_ex=9597, eps=4.000, 3166.53s)
667: acc=48.19% acc_corr=50.21% avg#q_ae=242.64 med#q=668.0, avg_margin=2.83, buff=19194, (n_ex=9597, eps=4.000, 3170.08s)
668: acc=48.15% acc_corr=50.17% avg#q_ae=242.99 med#q=669.0, avg_margin=2.83, buff=19194, (n_ex=9597, eps=4.000, 3173.59s)
669: acc=48.11% acc_corr=50.13% avg#q_ae=243.35 med#q=670.0, avg_margin=2.83, buff=19194, (n_ex=9597, eps=4.000, 3177.14s)
670: acc=48.09% acc_corr=50.11% avg#q_ae=243.53 med#q=671.0, avg_margin=2.83, buff=19194, (n_ex=9597, eps=4.000, 3180.68s)
671: acc=48.04% acc_corr=50.06% avg#q_ae=243.98 med#q=672.0, avg_margin=2.82, buff=19194, (n_ex=9597, eps=4.000, 3184.27s)
672: acc=48.01% acc_corr=50.03% avg#q_ae=244.25 med#q=673.0, avg_margin=2.82, buff=19194, (n_ex=9597, eps=4.000, 3187.82s)
673: acc=48.01% acc_corr=50.03% avg#q_ae=244.25 med#q=674.0, avg_margin=2.82, buff=19194, (n_ex=9597, eps=4.000, 3191.38s)
674: acc=47.97% acc_corr=49.98% avg#q_ae=244.61 med#q=675.0, avg_margin=2.82, buff=19194, (n_ex=9597, eps=4.000, 3194.98s)
675: acc=47.87% acc_corr=49.88% avg#q_ae=245.51 med#q=675.0, avg_margin=2.81, buff=19194, (n_ex=9597, eps=4.000, 3198.55s)
676: acc=47.87% acc_corr=49.88% avg#q_ae=245.51 med#q=675.0, avg_margin=2.81, buff=19194, (n_ex=9597, eps=4.000, 3202.01s)
677: acc=47.87% acc_corr=49.88% avg#q_ae=245.51 med#q=675.0, avg_margin=2.81, buff=19194, (n_ex=9597, eps=4.000, 3205.56s)
678: acc=47.82% acc_corr=49.83% avg#q_ae=245.96 med#q=675.0, avg_margin=2.81, buff=19194, (n_ex=9597, eps=4.000, 3209.03s)
679: acc=47.79% acc_corr=49.80% avg#q_ae=246.23 med#q=675.0, avg_margin=2.81, buff=19194, (n_ex=9597, eps=4.000, 3212.52s)
680: acc=47.78% acc_corr=49.79% avg#q_ae=246.32 med#q=675.0, avg_margin=2.80, buff=19194, (n_ex=9597, eps=4.000, 3215.99s)
681: acc=47.73% acc_corr=49.73% avg#q_ae=246.77 med#q=675.0, avg_margin=2.80, buff=19194, (n_ex=9597, eps=4.000, 3219.48s)
682: acc=47.69% acc_corr=49.69% avg#q_ae=247.13 med#q=675.0, avg_margin=2.80, buff=19194, (n_ex=9597, eps=4.000, 3222.94s)
683: acc=47.67% acc_corr=49.67% avg#q_ae=247.32 med#q=675.0, avg_margin=2.80, buff=19194, (n_ex=9597, eps=4.000, 3226.41s)
684: acc=47.64% acc_corr=49.64% avg#q_ae=247.59 med#q=675.0, avg_margin=2.79, buff=19194, (n_ex=9597, eps=4.000, 3229.94s)
685: acc=47.61% acc_corr=49.61% avg#q_ae=247.86 med#q=675.0, avg_margin=2.79, buff=19194, (n_ex=9597, eps=4.000, 3233.46s)
686: acc=47.57% acc_corr=49.57% avg#q_ae=248.22 med#q=675.0, avg_margin=2.79, buff=19194, (n_ex=9597, eps=4.000, 3236.94s)
687: acc=47.54% acc_corr=49.54% avg#q_ae=248.50 med#q=675.0, avg_margin=2.78, buff=19194, (n_ex=9597, eps=4.000, 3240.46s)
688: acc=47.50% acc_corr=49.49% avg#q_ae=248.86 med#q=675.0, avg_margin=2.78, buff=19194, (n_ex=9597, eps=4.000, 3243.97s)
689: acc=47.42% acc_corr=49.41% avg#q_ae=249.59 med#q=675.0, avg_margin=2.78, buff=19194, (n_ex=9597, eps=4.000, 3247.51s)
690: acc=47.40% acc_corr=49.39% avg#q_ae=249.77 med#q=675.0, avg_margin=2.77, buff=19194, (n_ex=9597, eps=4.000, 3250.96s)
691: acc=47.36% acc_corr=49.35% avg#q_ae=250.14 med#q=675.0, avg_margin=2.77, buff=19194, (n_ex=9597, eps=4.000, 3254.46s)
692: acc=47.32% acc_corr=49.31% avg#q_ae=250.50 med#q=675.0, avg_margin=2.77, buff=19194, (n_ex=9597, eps=4.000, 3257.96s)
693: acc=47.32% acc_corr=49.31% avg#q_ae=250.50 med#q=675.0, avg_margin=2.77, buff=19194, (n_ex=9597, eps=4.000, 3261.43s)
694: acc=47.30% acc_corr=49.29% avg#q_ae=250.68 med#q=675.0, avg_margin=2.76, buff=19194, (n_ex=9597, eps=4.000, 3264.87s)
695: acc=47.27% acc_corr=49.25% avg#q_ae=250.96 med#q=675.0, avg_margin=2.76, buff=19194, (n_ex=9597, eps=4.000, 3268.35s)
696: acc=47.24% acc_corr=49.22% avg#q_ae=251.23 med#q=675.0, avg_margin=2.76, buff=19194, (n_ex=9597, eps=4.000, 3271.78s)
697: acc=47.19% acc_corr=49.17% avg#q_ae=251.69 med#q=675.0, avg_margin=2.76, buff=19194, (n_ex=9597, eps=4.000, 3275.25s)
698: acc=47.18% acc_corr=49.16% avg#q_ae=251.79 med#q=675.0, avg_margin=2.75, buff=19194, (n_ex=9597, eps=4.000, 3278.70s)
699: acc=47.16% acc_corr=49.14% avg#q_ae=251.97 med#q=675.0, avg_margin=2.75, buff=19194, (n_ex=9597, eps=4.000, 3282.20s)
700: acc=47.11% acc_corr=49.09% avg#q_ae=252.43 med#q=675.0, avg_margin=2.75, buff=19194, (n_ex=9597, eps=4.000, 3285.67s)
701: acc=47.07% acc_corr=49.05% avg#q_ae=252.80 med#q=675.0, avg_margin=2.75, buff=19194, (n_ex=9597, eps=4.000, 3289.19s)
702: acc=47.05% acc_corr=49.03% avg#q_ae=252.98 med#q=675.0, avg_margin=2.74, buff=19194, (n_ex=9597, eps=4.000, 3292.64s)
703: acc=47.03% acc_corr=49.00% avg#q_ae=253.17 med#q=675.0, avg_margin=2.74, buff=19194, (n_ex=9597, eps=4.000, 3296.11s)
704: acc=46.99% acc_corr=48.96% avg#q_ae=253.54 med#q=675.0, avg_margin=2.74, buff=19194, (n_ex=9597, eps=4.000, 3299.54s)
705: acc=46.97% acc_corr=48.94% avg#q_ae=253.72 med#q=675.0, avg_margin=2.73, buff=19194, (n_ex=9597, eps=4.000, 3302.96s)
706: acc=46.97% acc_corr=48.94% avg#q_ae=253.72 med#q=675.0, avg_margin=2.73, buff=19194, (n_ex=9597, eps=4.000, 3306.37s)
707: acc=46.90% acc_corr=48.87% avg#q_ae=254.37 med#q=675.0, avg_margin=2.73, buff=19194, (n_ex=9597, eps=4.000, 3309.93s)
708: acc=46.85% acc_corr=48.82% avg#q_ae=254.84 med#q=675.0, avg_margin=2.73, buff=19194, (n_ex=9597, eps=4.000, 3313.34s)
709: acc=46.82% acc_corr=48.79% avg#q_ae=255.11 med#q=675.0, avg_margin=2.72, buff=19194, (n_ex=9597, eps=4.000, 3316.78s)
710: acc=46.79% acc_corr=48.75% avg#q_ae=255.39 med#q=675.0, avg_margin=2.72, buff=19194, (n_ex=9597, eps=4.000, 3320.17s)
711: acc=46.79% acc_corr=48.75% avg#q_ae=255.39 med#q=675.0, avg_margin=2.72, buff=19194, (n_ex=9597, eps=4.000, 3323.59s)
712: acc=46.78% acc_corr=48.74% avg#q_ae=255.49 med#q=675.0, avg_margin=2.72, buff=19194, (n_ex=9597, eps=4.000, 3327.01s)
713: acc=46.77% acc_corr=48.73% avg#q_ae=255.58 med#q=675.0, avg_margin=2.72, buff=19194, (n_ex=9597, eps=4.000, 3330.43s)
714: acc=46.77% acc_corr=48.73% avg#q_ae=255.58 med#q=675.0, avg_margin=2.72, buff=19194, (n_ex=9597, eps=4.000, 3333.82s)
715: acc=46.71% acc_corr=48.67% avg#q_ae=256.14 med#q=675.0, avg_margin=2.71, buff=19194, (n_ex=9597, eps=4.000, 3337.27s)
716: acc=46.70% acc_corr=48.66% avg#q_ae=256.24 med#q=675.0, avg_margin=2.71, buff=19194, (n_ex=9597, eps=4.000, 3340.71s)
717: acc=46.61% acc_corr=48.57% avg#q_ae=257.08 med#q=675.0, avg_margin=2.71, buff=19194, (n_ex=9597, eps=4.000, 3344.13s)
718: acc=46.57% acc_corr=48.53% avg#q_ae=257.45 med#q=675.0, avg_margin=2.71, buff=19194, (n_ex=9597, eps=4.000, 3347.53s)
719: acc=46.54% acc_corr=48.49% avg#q_ae=257.74 med#q=675.0, avg_margin=2.70, buff=19194, (n_ex=9597, eps=4.000, 3350.98s)
720: acc=46.53% acc_corr=48.48% avg#q_ae=257.83 med#q=675.0, avg_margin=2.70, buff=19194, (n_ex=9597, eps=4.000, 3354.36s)
721: acc=46.50% acc_corr=48.45% avg#q_ae=258.11 med#q=675.0, avg_margin=2.70, buff=19194, (n_ex=9597, eps=4.000, 3357.81s)
722: acc=46.49% acc_corr=48.44% avg#q_ae=258.21 med#q=675.0, avg_margin=2.70, buff=19194, (n_ex=9597, eps=4.000, 3361.20s)
723: acc=46.44% acc_corr=48.39% avg#q_ae=258.68 med#q=675.0, avg_margin=2.69, buff=19194, (n_ex=9597, eps=4.000, 3364.61s)
724: acc=46.44% acc_corr=48.39% avg#q_ae=258.68 med#q=675.0, avg_margin=2.69, buff=19194, (n_ex=9597, eps=4.000, 3368.04s)
725: acc=46.42% acc_corr=48.37% avg#q_ae=258.87 med#q=675.0, avg_margin=2.69, buff=19194, (n_ex=9597, eps=4.000, 3371.46s)
726: acc=46.42% acc_corr=48.37% avg#q_ae=258.87 med#q=675.0, avg_margin=2.69, buff=19194, (n_ex=9597, eps=4.000, 3374.91s)
727: acc=46.39% acc_corr=48.34% avg#q_ae=259.15 med#q=675.0, avg_margin=2.69, buff=19194, (n_ex=9597, eps=4.000, 3378.33s)
728: acc=46.38% acc_corr=48.33% avg#q_ae=259.25 med#q=675.0, avg_margin=2.68, buff=19194, (n_ex=9597, eps=4.000, 3381.73s)
729: acc=46.34% acc_corr=48.29% avg#q_ae=259.63 med#q=675.0, avg_margin=2.68, buff=19194, (n_ex=9597, eps=4.000, 3385.23s)
730: acc=46.33% acc_corr=48.28% avg#q_ae=259.72 med#q=675.0, avg_margin=2.68, buff=19194, (n_ex=9597, eps=4.000, 3388.60s)
731: acc=46.25% acc_corr=48.19% avg#q_ae=260.48 med#q=675.0, avg_margin=2.68, buff=19194, (n_ex=9597, eps=4.000, 3392.07s)
732: acc=46.23% acc_corr=48.17% avg#q_ae=260.67 med#q=675.0, avg_margin=2.67, buff=19194, (n_ex=9597, eps=4.000, 3395.46s)
733: acc=46.20% acc_corr=48.14% avg#q_ae=260.96 med#q=675.0, avg_margin=2.67, buff=19194, (n_ex=9597, eps=4.000, 3398.86s)
734: acc=46.16% acc_corr=48.10% avg#q_ae=261.34 med#q=675.0, avg_margin=2.67, buff=19194, (n_ex=9597, eps=4.000, 3402.24s)
735: acc=46.12% acc_corr=48.06% avg#q_ae=261.72 med#q=675.0, avg_margin=2.66, buff=19194, (n_ex=9597, eps=4.000, 3405.67s)
736: acc=46.09% acc_corr=48.03% avg#q_ae=262.01 med#q=675.0, avg_margin=2.66, buff=19194, (n_ex=9597, eps=4.000, 3409.08s)
737: acc=46.05% acc_corr=47.98% avg#q_ae=262.39 med#q=675.0, avg_margin=2.66, buff=19194, (n_ex=9597, eps=4.000, 3412.44s)
738: acc=46.04% acc_corr=47.97% avg#q_ae=262.49 med#q=675.0, avg_margin=2.66, buff=19194, (n_ex=9597, eps=4.000, 3415.77s)
739: acc=46.01% acc_corr=47.94% avg#q_ae=262.77 med#q=675.0, avg_margin=2.65, buff=19194, (n_ex=9597, eps=4.000, 3419.14s)
740: acc=46.00% acc_corr=47.93% avg#q_ae=262.87 med#q=675.0, avg_margin=2.65, buff=19194, (n_ex=9597, eps=4.000, 3422.55s)
741: acc=45.99% acc_corr=47.92% avg#q_ae=262.97 med#q=675.0, avg_margin=2.65, buff=19194, (n_ex=9597, eps=4.000, 3425.90s)
742: acc=45.96% acc_corr=47.89% avg#q_ae=263.25 med#q=675.0, avg_margin=2.65, buff=19194, (n_ex=9597, eps=4.000, 3429.24s)
743: acc=45.96% acc_corr=47.89% avg#q_ae=263.25 med#q=675.0, avg_margin=2.65, buff=19194, (n_ex=9597, eps=4.000, 3432.60s)
744: acc=45.91% acc_corr=47.84% avg#q_ae=263.74 med#q=675.0, avg_margin=2.64, buff=19194, (n_ex=9597, eps=4.000, 3436.20s)
745: acc=45.88% acc_corr=47.81% avg#q_ae=264.03 med#q=675.0, avg_margin=2.64, buff=19194, (n_ex=9597, eps=4.000, 3439.57s)
746: acc=45.87% acc_corr=47.80% avg#q_ae=264.12 med#q=675.0, avg_margin=2.64, buff=19194, (n_ex=9597, eps=4.000, 3442.94s)
747: acc=45.87% acc_corr=47.80% avg#q_ae=264.12 med#q=675.0, avg_margin=2.64, buff=19194, (n_ex=9597, eps=4.000, 3446.31s)
748: acc=45.87% acc_corr=47.80% avg#q_ae=264.12 med#q=675.0, avg_margin=2.63, buff=19194, (n_ex=9597, eps=4.000, 3449.63s)
749: acc=45.83% acc_corr=47.75% avg#q_ae=264.51 med#q=675.0, avg_margin=2.63, buff=19194, (n_ex=9597, eps=4.000, 3452.99s)
750: acc=45.79% acc_corr=47.71% avg#q_ae=264.90 med#q=675.0, avg_margin=2.63, buff=19194, (n_ex=9597, eps=4.000, 3456.37s)
751: acc=45.78% acc_corr=47.70% avg#q_ae=265.00 med#q=675.0, avg_margin=2.63, buff=19194, (n_ex=9597, eps=4.000, 3459.72s)
752: acc=45.76% acc_corr=47.68% avg#q_ae=265.19 med#q=675.0, avg_margin=2.62, buff=19194, (n_ex=9597, eps=4.000, 3463.04s)
753: acc=45.74% acc_corr=47.66% avg#q_ae=265.39 med#q=675.0, avg_margin=2.62, buff=19194, (n_ex=9597, eps=4.000, 3466.39s)
754: acc=45.69% acc_corr=47.61% avg#q_ae=265.87 med#q=675.0, avg_margin=2.62, buff=19194, (n_ex=9597, eps=4.000, 3469.72s)
755: acc=45.68% acc_corr=47.60% avg#q_ae=265.97 med#q=675.0, avg_margin=2.62, buff=19194, (n_ex=9597, eps=4.000, 3473.06s)
756: acc=45.64% acc_corr=47.56% avg#q_ae=266.36 med#q=675.0, avg_margin=2.61, buff=19194, (n_ex=9597, eps=4.000, 3476.39s)
757: acc=45.57% acc_corr=47.48% avg#q_ae=267.05 med#q=675.0, avg_margin=2.61, buff=19194, (n_ex=9597, eps=4.000, 3479.73s)
758: acc=45.51% acc_corr=47.42% avg#q_ae=267.63 med#q=675.0, avg_margin=2.61, buff=19194, (n_ex=9597, eps=4.000, 3483.07s)
759: acc=45.47% acc_corr=47.38% avg#q_ae=268.02 med#q=675.0, avg_margin=2.61, buff=19194, (n_ex=9597, eps=4.000, 3486.48s)
760: acc=45.42% acc_corr=47.33% avg#q_ae=268.51 med#q=675.0, avg_margin=2.60, buff=19194, (n_ex=9597, eps=4.000, 3489.80s)
761: acc=45.37% acc_corr=47.28% avg#q_ae=269.00 med#q=675.0, avg_margin=2.60, buff=19194, (n_ex=9597, eps=4.000, 3493.14s)
762: acc=45.37% acc_corr=47.28% avg#q_ae=269.00 med#q=675.0, avg_margin=2.60, buff=19194, (n_ex=9597, eps=4.000, 3496.43s)
763: acc=45.34% acc_corr=47.24% avg#q_ae=269.30 med#q=675.0, avg_margin=2.60, buff=19194, (n_ex=9597, eps=4.000, 3499.76s)
764: acc=45.32% acc_corr=47.22% avg#q_ae=269.49 med#q=675.0, avg_margin=2.60, buff=19194, (n_ex=9597, eps=4.000, 3503.07s)
765: acc=45.31% acc_corr=47.21% avg#q_ae=269.59 med#q=675.0, avg_margin=2.59, buff=19194, (n_ex=9597, eps=4.000, 3506.36s)
766: acc=45.31% acc_corr=47.21% avg#q_ae=269.59 med#q=675.0, avg_margin=2.59, buff=19194, (n_ex=9597, eps=4.000, 3509.69s)
767: acc=45.29% acc_corr=47.19% avg#q_ae=269.79 med#q=675.0, avg_margin=2.59, buff=19194, (n_ex=9597, eps=4.000, 3512.99s)
768: acc=45.25% acc_corr=47.15% avg#q_ae=270.18 med#q=675.0, avg_margin=2.59, buff=19194, (n_ex=9597, eps=4.000, 3516.28s)
769: acc=45.20% acc_corr=47.10% avg#q_ae=270.67 med#q=675.0, avg_margin=2.59, buff=19194, (n_ex=9597, eps=4.000, 3519.59s)
770: acc=45.11% acc_corr=47.00% avg#q_ae=271.56 med#q=675.0, avg_margin=2.58, buff=19194, (n_ex=9597, eps=4.000, 3522.88s)
771: acc=45.08% acc_corr=46.97% avg#q_ae=271.86 med#q=675.0, avg_margin=2.58, buff=19194, (n_ex=9597, eps=4.000, 3526.24s)
772: acc=45.02% acc_corr=46.91% avg#q_ae=272.45 med#q=675.0, avg_margin=2.58, buff=19194, (n_ex=9597, eps=4.000, 3529.62s)
773: acc=44.98% acc_corr=46.87% avg#q_ae=272.84 med#q=675.0, avg_margin=2.57, buff=19194, (n_ex=9597, eps=4.000, 3532.98s)
774: acc=44.94% acc_corr=46.83% avg#q_ae=273.24 med#q=675.0, avg_margin=2.57, buff=19194, (n_ex=9597, eps=4.000, 3536.30s)
775: acc=44.90% acc_corr=46.79% avg#q_ae=273.63 med#q=675.0, avg_margin=2.57, buff=19194, (n_ex=9597, eps=4.000, 3539.65s)
776: acc=44.88% acc_corr=46.76% avg#q_ae=273.83 med#q=675.0, avg_margin=2.57, buff=19194, (n_ex=9597, eps=4.000, 3542.94s)
777: acc=44.88% acc_corr=46.76% avg#q_ae=273.83 med#q=675.0, avg_margin=2.57, buff=19194, (n_ex=9597, eps=4.000, 3546.20s)
778: acc=44.87% acc_corr=46.75% avg#q_ae=273.93 med#q=675.0, avg_margin=2.56, buff=19194, (n_ex=9597, eps=4.000, 3549.45s)
779: acc=44.85% acc_corr=46.73% avg#q_ae=274.13 med#q=675.0, avg_margin=2.56, buff=19194, (n_ex=9597, eps=4.000, 3552.72s)
780: acc=44.83% acc_corr=46.71% avg#q_ae=274.33 med#q=675.0, avg_margin=2.56, buff=19194, (n_ex=9597, eps=4.000, 3555.98s)
781: acc=44.82% acc_corr=46.70% avg#q_ae=274.42 med#q=675.0, avg_margin=2.56, buff=19194, (n_ex=9597, eps=4.000, 3559.23s)
782: acc=44.80% acc_corr=46.68% avg#q_ae=274.62 med#q=675.0, avg_margin=2.56, buff=19194, (n_ex=9597, eps=4.000, 3562.48s)
783: acc=44.77% acc_corr=46.65% avg#q_ae=274.92 med#q=675.0, avg_margin=2.55, buff=19194, (n_ex=9597, eps=4.000, 3565.75s)
784: acc=44.76% acc_corr=46.64% avg#q_ae=275.02 med#q=675.0, avg_margin=2.55, buff=19194, (n_ex=9597, eps=4.000, 3568.99s)
785: acc=44.72% acc_corr=46.60% avg#q_ae=275.42 med#q=675.0, avg_margin=2.55, buff=19194, (n_ex=9597, eps=4.000, 3572.39s)
786: acc=44.69% acc_corr=46.57% avg#q_ae=275.72 med#q=675.0, avg_margin=2.55, buff=19194, (n_ex=9597, eps=4.000, 3575.66s)
787: acc=44.65% acc_corr=46.52% avg#q_ae=276.12 med#q=675.0, avg_margin=2.55, buff=19194, (n_ex=9597, eps=4.000, 3579.00s)
788: acc=44.61% acc_corr=46.48% avg#q_ae=276.52 med#q=675.0, avg_margin=2.54, buff=19194, (n_ex=9597, eps=4.000, 3582.34s)
789: acc=44.59% acc_corr=46.46% avg#q_ae=276.72 med#q=675.0, avg_margin=2.54, buff=19194, (n_ex=9597, eps=4.000, 3585.61s)
790: acc=44.53% acc_corr=46.40% avg#q_ae=277.32 med#q=675.0, avg_margin=2.54, buff=19194, (n_ex=9597, eps=4.000, 3588.86s)
791: acc=44.53% acc_corr=46.40% avg#q_ae=277.32 med#q=675.0, avg_margin=2.54, buff=19194, (n_ex=9597, eps=4.000, 3592.15s)
792: acc=44.52% acc_corr=46.39% avg#q_ae=277.42 med#q=675.0, avg_margin=2.54, buff=19194, (n_ex=9597, eps=4.000, 3595.44s)
793: acc=44.51% acc_corr=46.38% avg#q_ae=277.52 med#q=675.0, avg_margin=2.54, buff=19194, (n_ex=9597, eps=4.000, 3598.79s)
794: acc=44.44% acc_corr=46.31% avg#q_ae=278.23 med#q=675.0, avg_margin=2.53, buff=19194, (n_ex=9597, eps=4.000, 3602.06s)
795: acc=44.41% acc_corr=46.27% avg#q_ae=278.53 med#q=675.0, avg_margin=2.53, buff=19194, (n_ex=9597, eps=4.000, 3605.33s)
796: acc=44.38% acc_corr=46.24% avg#q_ae=278.83 med#q=675.0, avg_margin=2.53, buff=19194, (n_ex=9597, eps=4.000, 3608.56s)
797: acc=44.35% acc_corr=46.21% avg#q_ae=279.14 med#q=675.0, avg_margin=2.53, buff=19194, (n_ex=9597, eps=4.000, 3611.84s)
798: acc=44.34% acc_corr=46.20% avg#q_ae=279.24 med#q=675.0, avg_margin=2.53, buff=19194, (n_ex=9597, eps=4.000, 3615.09s)
799: acc=44.31% acc_corr=46.17% avg#q_ae=279.54 med#q=675.0, avg_margin=2.52, buff=19194, (n_ex=9597, eps=4.000, 3618.33s)
800: acc=44.26% acc_corr=46.12% avg#q_ae=280.04 med#q=675.0, avg_margin=2.52, buff=19194, (n_ex=9597, eps=4.000, 3621.59s)
801: acc=44.24% acc_corr=46.10% avg#q_ae=280.25 med#q=675.0, avg_margin=2.52, buff=19194, (n_ex=9597, eps=4.000, 3624.83s)
802: acc=44.20% acc_corr=46.06% avg#q_ae=280.65 med#q=675.0, avg_margin=2.52, buff=19194, (n_ex=9597, eps=4.000, 3628.08s)
