2021-05-08_02-19-18_MIDA_IFTY0_easydlmnist_HRZ0_RND1__Eps3
176: acc=0.91% acc_corr=0.93% avg#q_ae=29.79 med#q=19.0, avg_margin=-0.25, buff=19670, n_ex=9835, eps=3.000, 37653.01s
177: acc=0.89% acc_corr=0.90% avg#q_ae=29.82 med#q=19.0, avg_margin=-0.25, buff=19670, n_ex=9835, eps=3.000, 37664.84s
178: acc=0.86% acc_corr=0.87% avg#q_ae=29.86 med#q=19.0, avg_margin=-0.25, buff=19670, n_ex=9835, eps=3.000, 37676.55s
179: acc=0.80% acc_corr=0.81% avg#q_ae=29.96 med#q=19.0, avg_margin=-0.25, buff=19670, n_ex=9835, eps=3.000, 37687.47s
180: acc=0.77% acc_corr=0.78% avg#q_ae=30.00 med#q=19.0, avg_margin=-0.25, buff=19670, n_ex=9835, eps=3.000, 37697.57s
181: acc=0.76% acc_corr=0.77% avg#q_ae=30.02 med#q=19.0, avg_margin=-0.25, buff=19670, n_ex=9835, eps=3.000, 37707.71s
182: acc=0.72% acc_corr=0.73% avg#q_ae=30.08 med#q=19.0, avg_margin=-0.25, buff=19670, n_ex=9835, eps=3.000, 37717.52s
183: acc=0.70% acc_corr=0.71% avg#q_ae=30.11 med#q=19.0, avg_margin=-0.25, buff=19670, n_ex=9835, eps=3.000, 37725.58s
184: acc=0.68% acc_corr=0.69% avg#q_ae=30.15 med#q=19.0, avg_margin=-0.25, buff=19670, n_ex=9835, eps=3.000, 37733.44s
185: acc=0.63% acc_corr=0.64% avg#q_ae=30.23 med#q=19.0, avg_margin=-0.25, buff=19670, n_ex=9835, eps=3.000, 37741.88s
186: acc=0.63% acc_corr=0.64% avg#q_ae=30.23 med#q=19.0, avg_margin=-0.25, buff=19670, n_ex=9835, eps=3.000, 37750.60s
187: acc=0.62% acc_corr=0.63% avg#q_ae=30.24 med#q=19.0, avg_margin=-0.25, buff=19670, n_ex=9835, eps=3.000, 37757.64s
188: acc=0.61% acc_corr=0.62% avg#q_ae=30.26 med#q=19.0, avg_margin=-0.25, buff=19670, n_ex=9835, eps=3.000, 37764.29s
189: acc=0.61% acc_corr=0.62% avg#q_ae=30.26 med#q=19.0, avg_margin=-0.25, buff=19670, n_ex=9835, eps=3.000, 37771.23s
190: acc=0.60% acc_corr=0.61% avg#q_ae=30.28 med#q=19.0, avg_margin=-0.25, buff=19670, n_ex=9835, eps=3.000, 37778.77s
191: acc=0.59% acc_corr=0.60% avg#q_ae=30.29 med#q=19.0, avg_margin=-0.25, buff=19670, n_ex=9835, eps=3.000, 37787.67s
192: acc=0.57% acc_corr=0.58% avg#q_ae=30.33 med#q=19.0, avg_margin=-0.25, buff=19670, n_ex=9835, eps=3.000, 37795.17s
193: acc=0.57% acc_corr=0.58% avg#q_ae=30.33 med#q=19.0, avg_margin=-0.25, buff=19670, n_ex=9835, eps=3.000, 37801.93s
194: acc=0.55% acc_corr=0.56% avg#q_ae=30.36 med#q=19.0, avg_margin=-0.25, buff=19670, n_ex=9835, eps=3.000, 37808.73s
195: acc=0.54% acc_corr=0.55% avg#q_ae=30.38 med#q=19.0, avg_margin=-0.25, buff=19670, n_ex=9835, eps=3.000, 37816.10s
196: acc=0.53% acc_corr=0.54% avg#q_ae=30.39 med#q=19.0, avg_margin=-0.25, buff=19670, n_ex=9835, eps=3.000, 37822.35s
197: acc=0.50% acc_corr=0.51% avg#q_ae=30.45 med#q=19.0, avg_margin=-0.25, buff=19670, n_ex=9835, eps=3.000, 37829.42s
198: acc=0.48% acc_corr=0.49% avg#q_ae=30.48 med#q=19.0, avg_margin=-0.25, buff=19670, n_ex=9835, eps=3.000, 37835.66s
199: acc=0.47% acc_corr=0.48% avg#q_ae=30.50 med#q=19.0, avg_margin=-0.25, buff=19670, n_ex=9835, eps=3.000, 37841.28s
200: acc=0.46% acc_corr=0.47% avg#q_ae=30.52 med#q=19.0, avg_margin=-0.25, buff=19670, n_ex=9835, eps=3.000, 37846.95s
201: acc=0.45% acc_corr=0.46% avg#q_ae=30.53 med#q=19.0, avg_margin=-0.25, buff=19670, n_ex=9835, eps=3.000, 37852.08s
202: acc=0.44% acc_corr=0.45% avg#q_ae=30.55 med#q=19.0, avg_margin=-0.25, buff=19670, n_ex=9835, eps=3.000, 37857.22s
203: acc=0.43% acc_corr=0.44% avg#q_ae=30.57 med#q=19.0, avg_margin=-0.25, buff=19670, n_ex=9835, eps=3.000, 37862.17s
204: acc=0.43% acc_corr=0.44% avg#q_ae=30.57 med#q=19.0, avg_margin=-0.25, buff=19670, n_ex=9835, eps=3.000, 37867.23s
205: acc=0.41% acc_corr=0.42% avg#q_ae=30.60 med#q=19.0, avg_margin=-0.25, buff=19670, n_ex=9835, eps=3.000, 37875.11s
206: acc=0.41% acc_corr=0.42% avg#q_ae=30.60 med#q=19.0, avg_margin=-0.25, buff=19670, n_ex=9835, eps=3.000, 37882.24s
207: acc=0.40% acc_corr=0.41% avg#q_ae=30.62 med#q=19.0, avg_margin=-0.25, buff=19670, n_ex=9835, eps=3.000, 37886.65s
208: acc=0.40% acc_corr=0.41% avg#q_ae=30.62 med#q=19.0, avg_margin=-0.25, buff=19670, n_ex=9835, eps=3.000, 37891.05s
209: acc=0.40% acc_corr=0.41% avg#q_ae=30.62 med#q=19.0, avg_margin=-0.25, buff=19670, n_ex=9835, eps=3.000, 37895.28s
210: acc=0.39% acc_corr=0.40% avg#q_ae=30.64 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 37899.98s
211: acc=0.38% acc_corr=0.39% avg#q_ae=30.66 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 37904.40s
212: acc=0.38% acc_corr=0.39% avg#q_ae=30.66 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 37908.35s
213: acc=0.37% acc_corr=0.38% avg#q_ae=30.68 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 37912.27s
214: acc=0.37% acc_corr=0.38% avg#q_ae=30.68 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 37917.41s
215: acc=0.36% acc_corr=0.37% avg#q_ae=30.70 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 37922.22s
216: acc=0.36% acc_corr=0.37% avg#q_ae=30.70 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 37926.22s
217: acc=0.35% acc_corr=0.36% avg#q_ae=30.72 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 37930.14s
218: acc=0.33% acc_corr=0.34% avg#q_ae=30.76 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 37934.40s
219: acc=0.32% acc_corr=0.33% avg#q_ae=30.77 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 37938.18s
220: acc=0.32% acc_corr=0.33% avg#q_ae=30.77 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 37941.73s
221: acc=0.32% acc_corr=0.33% avg#q_ae=30.77 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 37945.20s
222: acc=0.32% acc_corr=0.33% avg#q_ae=30.77 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 37948.69s
223: acc=0.31% acc_corr=0.32% avg#q_ae=30.79 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 37951.89s
224: acc=0.31% acc_corr=0.32% avg#q_ae=30.79 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 37955.20s
225: acc=0.31% acc_corr=0.32% avg#q_ae=30.79 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 37958.34s
226: acc=0.30% acc_corr=0.31% avg#q_ae=30.81 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 37961.73s
227: acc=0.29% acc_corr=0.29% avg#q_ae=30.83 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 37964.56s
228: acc=0.29% acc_corr=0.29% avg#q_ae=30.83 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 37967.57s
229: acc=0.28% acc_corr=0.28% avg#q_ae=30.86 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 37970.65s
230: acc=0.28% acc_corr=0.28% avg#q_ae=30.86 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 37973.73s
231: acc=0.28% acc_corr=0.28% avg#q_ae=30.86 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 37976.98s
232: acc=0.26% acc_corr=0.26% avg#q_ae=30.90 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 37980.52s
233: acc=0.26% acc_corr=0.26% avg#q_ae=30.90 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 37984.04s
234: acc=0.24% acc_corr=0.24% avg#q_ae=30.94 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 37987.96s
235: acc=0.24% acc_corr=0.24% avg#q_ae=30.94 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 37990.46s
236: acc=0.24% acc_corr=0.24% avg#q_ae=30.94 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 37993.40s
237: acc=0.24% acc_corr=0.24% avg#q_ae=30.94 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 37997.24s
238: acc=0.24% acc_corr=0.24% avg#q_ae=30.94 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 37999.87s
239: acc=0.23% acc_corr=0.23% avg#q_ae=30.96 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38002.64s
240: acc=0.23% acc_corr=0.23% avg#q_ae=30.96 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38005.57s
241: acc=0.23% acc_corr=0.23% avg#q_ae=30.96 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38008.26s
242: acc=0.23% acc_corr=0.23% avg#q_ae=30.96 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38010.70s
243: acc=0.23% acc_corr=0.23% avg#q_ae=30.96 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38013.51s
244: acc=0.23% acc_corr=0.23% avg#q_ae=30.96 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38016.24s
245: acc=0.23% acc_corr=0.23% avg#q_ae=30.96 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38018.80s
246: acc=0.22% acc_corr=0.22% avg#q_ae=30.98 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38021.80s
247: acc=0.21% acc_corr=0.21% avg#q_ae=31.00 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38024.27s
248: acc=0.21% acc_corr=0.21% avg#q_ae=31.00 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38026.46s
249: acc=0.20% acc_corr=0.20% avg#q_ae=31.03 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38028.38s
250: acc=0.19% acc_corr=0.19% avg#q_ae=31.05 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38030.61s
251: acc=0.19% acc_corr=0.19% avg#q_ae=31.05 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38032.76s
252: acc=0.19% acc_corr=0.19% avg#q_ae=31.05 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38034.57s
253: acc=0.18% acc_corr=0.18% avg#q_ae=31.07 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38036.67s
254: acc=0.17% acc_corr=0.17% avg#q_ae=31.09 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38038.39s
255: acc=0.17% acc_corr=0.17% avg#q_ae=31.09 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38040.17s
256: acc=0.17% acc_corr=0.17% avg#q_ae=31.09 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38041.84s
257: acc=0.17% acc_corr=0.17% avg#q_ae=31.09 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38043.69s
258: acc=0.17% acc_corr=0.17% avg#q_ae=31.09 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38046.06s
259: acc=0.16% acc_corr=0.16% avg#q_ae=31.12 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38047.67s
260: acc=0.16% acc_corr=0.16% avg#q_ae=31.12 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38049.37s
261: acc=0.15% acc_corr=0.15% avg#q_ae=31.14 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38051.78s
262: acc=0.15% acc_corr=0.15% avg#q_ae=31.14 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38053.48s
263: acc=0.15% acc_corr=0.15% avg#q_ae=31.14 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38055.35s
264: acc=0.15% acc_corr=0.15% avg#q_ae=31.14 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38056.87s
265: acc=0.15% acc_corr=0.15% avg#q_ae=31.14 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38058.62s
266: acc=0.15% acc_corr=0.15% avg#q_ae=31.14 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38060.44s
267: acc=0.15% acc_corr=0.15% avg#q_ae=31.14 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38061.99s
268: acc=0.15% acc_corr=0.15% avg#q_ae=31.14 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38063.81s
269: acc=0.14% acc_corr=0.14% avg#q_ae=31.17 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38065.77s
270: acc=0.14% acc_corr=0.14% avg#q_ae=31.17 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38067.41s
271: acc=0.14% acc_corr=0.14% avg#q_ae=31.17 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38069.43s
272: acc=0.14% acc_corr=0.14% avg#q_ae=31.17 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38071.36s
273: acc=0.13% acc_corr=0.13% avg#q_ae=31.19 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38072.85s
274: acc=0.13% acc_corr=0.13% avg#q_ae=31.19 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38074.66s
275: acc=0.13% acc_corr=0.13% avg#q_ae=31.19 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38076.35s
276: acc=0.13% acc_corr=0.13% avg#q_ae=31.19 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38078.63s
277: acc=0.12% acc_corr=0.12% avg#q_ae=31.22 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38080.38s
278: acc=0.12% acc_corr=0.12% avg#q_ae=31.22 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38081.54s
279: acc=0.12% acc_corr=0.12% avg#q_ae=31.22 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38082.97s
280: acc=0.12% acc_corr=0.12% avg#q_ae=31.22 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38084.45s
281: acc=0.12% acc_corr=0.12% avg#q_ae=31.22 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38085.71s
282: acc=0.10% acc_corr=0.10% avg#q_ae=31.27 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38087.17s
283: acc=0.09% acc_corr=0.09% avg#q_ae=31.29 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38088.72s
284: acc=0.09% acc_corr=0.09% avg#q_ae=31.29 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38089.74s
285: acc=0.09% acc_corr=0.09% avg#q_ae=31.29 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38090.93s
286: acc=0.09% acc_corr=0.09% avg#q_ae=31.29 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38091.89s
287: acc=0.09% acc_corr=0.09% avg#q_ae=31.29 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38093.89s
288: acc=0.09% acc_corr=0.09% avg#q_ae=31.29 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38095.05s
289: acc=0.09% acc_corr=0.09% avg#q_ae=31.29 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38096.32s
290: acc=0.09% acc_corr=0.09% avg#q_ae=31.29 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38097.45s
291: acc=0.09% acc_corr=0.09% avg#q_ae=31.29 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38099.33s
292: acc=0.09% acc_corr=0.09% avg#q_ae=31.29 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38100.59s
293: acc=0.09% acc_corr=0.09% avg#q_ae=31.29 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38102.18s
294: acc=0.09% acc_corr=0.09% avg#q_ae=31.29 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38103.45s
295: acc=0.09% acc_corr=0.09% avg#q_ae=31.29 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38104.83s
296: acc=0.09% acc_corr=0.09% avg#q_ae=31.29 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38106.10s
297: acc=0.09% acc_corr=0.09% avg#q_ae=31.29 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38107.30s
298: acc=0.09% acc_corr=0.09% avg#q_ae=31.29 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38108.41s
299: acc=0.09% acc_corr=0.09% avg#q_ae=31.29 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38109.47s
300: acc=0.09% acc_corr=0.09% avg#q_ae=31.29 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38110.52s
301: acc=0.07% acc_corr=0.07% avg#q_ae=31.35 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38111.40s
302: acc=0.07% acc_corr=0.07% avg#q_ae=31.35 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38112.17s
303: acc=0.07% acc_corr=0.07% avg#q_ae=31.35 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38113.36s
304: acc=0.07% acc_corr=0.07% avg#q_ae=31.35 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38114.32s
305: acc=0.07% acc_corr=0.07% avg#q_ae=31.35 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38115.48s
306: acc=0.07% acc_corr=0.07% avg#q_ae=31.35 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38116.64s
307: acc=0.07% acc_corr=0.07% avg#q_ae=31.35 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38117.84s
308: acc=0.07% acc_corr=0.07% avg#q_ae=31.35 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38118.83s
309: acc=0.07% acc_corr=0.07% avg#q_ae=31.35 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38119.71s
310: acc=0.07% acc_corr=0.07% avg#q_ae=31.35 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38120.52s
311: acc=0.07% acc_corr=0.07% avg#q_ae=31.35 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38121.49s
312: acc=0.07% acc_corr=0.07% avg#q_ae=31.35 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38122.30s
313: acc=0.07% acc_corr=0.07% avg#q_ae=31.35 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38123.66s
314: acc=0.07% acc_corr=0.07% avg#q_ae=31.35 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38124.64s
315: acc=0.07% acc_corr=0.07% avg#q_ae=31.35 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38125.94s
316: acc=0.07% acc_corr=0.07% avg#q_ae=31.35 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38127.39s
317: acc=0.07% acc_corr=0.07% avg#q_ae=31.35 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38128.44s
318: acc=0.07% acc_corr=0.07% avg#q_ae=31.35 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38129.48s
319: acc=0.07% acc_corr=0.07% avg#q_ae=31.35 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38130.42s
320: acc=0.07% acc_corr=0.07% avg#q_ae=31.35 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38131.32s
321: acc=0.07% acc_corr=0.07% avg#q_ae=31.35 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38132.58s
322: acc=0.07% acc_corr=0.07% avg#q_ae=31.35 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38133.56s
323: acc=0.07% acc_corr=0.07% avg#q_ae=31.35 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38134.74s
324: acc=0.07% acc_corr=0.07% avg#q_ae=31.35 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38135.76s
325: acc=0.07% acc_corr=0.07% avg#q_ae=31.35 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38136.88s
326: acc=0.07% acc_corr=0.07% avg#q_ae=31.35 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38138.43s
327: acc=0.07% acc_corr=0.07% avg#q_ae=31.35 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38139.58s
328: acc=0.07% acc_corr=0.07% avg#q_ae=31.35 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38140.73s
329: acc=0.07% acc_corr=0.07% avg#q_ae=31.35 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38141.59s
330: acc=0.07% acc_corr=0.07% avg#q_ae=31.35 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38142.37s
331: acc=0.07% acc_corr=0.07% avg#q_ae=31.35 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38143.16s
332: acc=0.07% acc_corr=0.07% avg#q_ae=31.35 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38144.39s
333: acc=0.07% acc_corr=0.07% avg#q_ae=31.35 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38145.34s
334: acc=0.06% acc_corr=0.06% avg#q_ae=31.38 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38146.31s
335: acc=0.06% acc_corr=0.06% avg#q_ae=31.38 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38146.84s
336: acc=0.06% acc_corr=0.06% avg#q_ae=31.38 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38147.53s
337: acc=0.06% acc_corr=0.06% avg#q_ae=31.38 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38148.24s
338: acc=0.06% acc_corr=0.06% avg#q_ae=31.38 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38148.93s
339: acc=0.06% acc_corr=0.06% avg#q_ae=31.38 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38149.62s
340: acc=0.06% acc_corr=0.06% avg#q_ae=31.38 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38150.20s
341: acc=0.06% acc_corr=0.06% avg#q_ae=31.38 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38150.79s
342: acc=0.06% acc_corr=0.06% avg#q_ae=31.38 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38151.47s
343: acc=0.06% acc_corr=0.06% avg#q_ae=31.38 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38152.15s
344: acc=0.06% acc_corr=0.06% avg#q_ae=31.38 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38152.92s
345: acc=0.06% acc_corr=0.06% avg#q_ae=31.38 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38153.43s
346: acc=0.06% acc_corr=0.06% avg#q_ae=31.38 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38154.15s
347: acc=0.06% acc_corr=0.06% avg#q_ae=31.38 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38154.83s
348: acc=0.06% acc_corr=0.06% avg#q_ae=31.38 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38155.42s
349: acc=0.06% acc_corr=0.06% avg#q_ae=31.38 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38156.12s
350: acc=0.06% acc_corr=0.06% avg#q_ae=31.38 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38156.63s
351: acc=0.06% acc_corr=0.06% avg#q_ae=31.38 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38157.38s
352: acc=0.05% acc_corr=0.05% avg#q_ae=31.41 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38157.94s
353: acc=0.05% acc_corr=0.05% avg#q_ae=31.41 med#q=19.0, avg_margin=-0.26, buff=19670, n_ex=9835, eps=3.000, 38158.43s
