2021-05-05_00-17-17_EXACT_IFTY0_densenet_HRZ0_RND1__Eps3
2605: acc=1.52% acc_corr=1.53% avg#q_ae=142.83 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 673.54s
2606: acc=1.52% acc_corr=1.53% avg#q_ae=142.83 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 673.56s
2607: acc=1.50% acc_corr=1.51% avg#q_ae=143.34 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 673.58s
2608: acc=1.49% acc_corr=1.50% avg#q_ae=143.59 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 673.59s
2609: acc=1.49% acc_corr=1.50% avg#q_ae=143.59 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 673.61s
2610: acc=1.49% acc_corr=1.50% avg#q_ae=143.59 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 673.62s
2611: acc=1.48% acc_corr=1.49% avg#q_ae=143.84 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 673.64s
2612: acc=1.48% acc_corr=1.49% avg#q_ae=143.84 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 673.65s
2613: acc=1.47% acc_corr=1.48% avg#q_ae=144.09 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 673.67s
2614: acc=1.47% acc_corr=1.48% avg#q_ae=144.09 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 673.68s
2615: acc=1.47% acc_corr=1.48% avg#q_ae=144.09 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 673.70s
2616: acc=1.47% acc_corr=1.48% avg#q_ae=144.09 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 673.71s
2617: acc=1.47% acc_corr=1.48% avg#q_ae=144.09 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 673.73s
2618: acc=1.47% acc_corr=1.48% avg#q_ae=144.09 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 673.74s
2619: acc=1.47% acc_corr=1.48% avg#q_ae=144.09 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 673.76s
2620: acc=1.47% acc_corr=1.48% avg#q_ae=144.09 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 673.77s
2621: acc=1.47% acc_corr=1.48% avg#q_ae=144.09 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 673.79s
2622: acc=1.47% acc_corr=1.48% avg#q_ae=144.09 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 673.80s
2623: acc=1.47% acc_corr=1.48% avg#q_ae=144.09 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 673.82s
2624: acc=1.47% acc_corr=1.48% avg#q_ae=144.09 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 673.84s
2625: acc=1.47% acc_corr=1.48% avg#q_ae=144.09 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 673.85s
2626: acc=1.47% acc_corr=1.48% avg#q_ae=144.09 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 673.87s
2627: acc=1.47% acc_corr=1.48% avg#q_ae=144.09 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 673.88s
2628: acc=1.47% acc_corr=1.48% avg#q_ae=144.09 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 673.90s
2629: acc=1.47% acc_corr=1.48% avg#q_ae=144.09 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 673.91s
2630: acc=1.47% acc_corr=1.48% avg#q_ae=144.09 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 673.93s
2631: acc=1.47% acc_corr=1.48% avg#q_ae=144.09 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 673.94s
2632: acc=1.47% acc_corr=1.48% avg#q_ae=144.09 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 673.96s
2633: acc=1.47% acc_corr=1.48% avg#q_ae=144.09 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 673.97s
2634: acc=1.47% acc_corr=1.48% avg#q_ae=144.09 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 673.99s
2635: acc=1.47% acc_corr=1.48% avg#q_ae=144.09 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 674.00s
2636: acc=1.47% acc_corr=1.48% avg#q_ae=144.09 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 674.01s
2637: acc=1.47% acc_corr=1.48% avg#q_ae=144.09 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 674.03s
2638: acc=1.47% acc_corr=1.48% avg#q_ae=144.09 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 674.05s
2639: acc=1.47% acc_corr=1.48% avg#q_ae=144.09 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 674.06s
2640: acc=1.47% acc_corr=1.48% avg#q_ae=144.09 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 674.08s
2641: acc=1.47% acc_corr=1.48% avg#q_ae=144.09 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 674.09s
2642: acc=1.47% acc_corr=1.48% avg#q_ae=144.09 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 674.11s
2643: acc=1.47% acc_corr=1.48% avg#q_ae=144.09 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 674.12s
2644: acc=1.47% acc_corr=1.48% avg#q_ae=144.09 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 674.14s
2645: acc=1.47% acc_corr=1.48% avg#q_ae=144.09 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 674.15s
2646: acc=1.47% acc_corr=1.48% avg#q_ae=144.09 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 674.17s
2647: acc=1.46% acc_corr=1.47% avg#q_ae=144.35 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 674.18s
2648: acc=1.46% acc_corr=1.47% avg#q_ae=144.35 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 674.20s
2649: acc=1.46% acc_corr=1.47% avg#q_ae=144.35 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 674.21s
2650: acc=1.46% acc_corr=1.47% avg#q_ae=144.35 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 674.23s
2651: acc=1.46% acc_corr=1.47% avg#q_ae=144.35 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 674.24s
2652: acc=1.46% acc_corr=1.47% avg#q_ae=144.35 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 674.26s
2653: acc=1.46% acc_corr=1.47% avg#q_ae=144.35 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 674.27s
2654: acc=1.46% acc_corr=1.47% avg#q_ae=144.35 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 674.29s
2655: acc=1.46% acc_corr=1.47% avg#q_ae=144.35 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 674.30s
2656: acc=1.46% acc_corr=1.47% avg#q_ae=144.35 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 674.32s
2657: acc=1.46% acc_corr=1.47% avg#q_ae=144.35 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 674.33s
2658: acc=1.46% acc_corr=1.47% avg#q_ae=144.35 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 674.35s
2659: acc=1.46% acc_corr=1.47% avg#q_ae=144.35 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 674.36s
2660: acc=1.46% acc_corr=1.47% avg#q_ae=144.35 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 674.38s
2661: acc=1.46% acc_corr=1.47% avg#q_ae=144.35 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 674.39s
2662: acc=1.46% acc_corr=1.47% avg#q_ae=144.35 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 674.41s
2663: acc=1.46% acc_corr=1.47% avg#q_ae=144.35 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 674.42s
2664: acc=1.46% acc_corr=1.47% avg#q_ae=144.35 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 674.44s
2665: acc=1.46% acc_corr=1.47% avg#q_ae=144.35 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 674.45s
2666: acc=1.46% acc_corr=1.47% avg#q_ae=144.35 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 674.47s
2667: acc=1.46% acc_corr=1.47% avg#q_ae=144.35 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 674.48s
2668: acc=1.46% acc_corr=1.47% avg#q_ae=144.35 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 674.50s
2669: acc=1.46% acc_corr=1.47% avg#q_ae=144.35 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 674.51s
2670: acc=1.46% acc_corr=1.47% avg#q_ae=144.35 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 674.53s
2671: acc=1.46% acc_corr=1.47% avg#q_ae=144.35 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 674.55s
2672: acc=1.46% acc_corr=1.47% avg#q_ae=144.35 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 674.56s
2673: acc=1.46% acc_corr=1.47% avg#q_ae=144.35 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 674.58s
2674: acc=1.46% acc_corr=1.47% avg#q_ae=144.35 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 674.59s
2675: acc=1.46% acc_corr=1.47% avg#q_ae=144.35 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 674.61s
2676: acc=1.46% acc_corr=1.47% avg#q_ae=144.35 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 674.62s
2677: acc=1.46% acc_corr=1.47% avg#q_ae=144.35 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 674.64s
2678: acc=1.46% acc_corr=1.47% avg#q_ae=144.35 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 674.65s
2679: acc=1.46% acc_corr=1.47% avg#q_ae=144.35 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 674.67s
2680: acc=1.46% acc_corr=1.47% avg#q_ae=144.35 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 674.68s
2681: acc=1.46% acc_corr=1.47% avg#q_ae=144.35 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 674.70s
2682: acc=1.46% acc_corr=1.47% avg#q_ae=144.35 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 674.71s
2683: acc=1.46% acc_corr=1.47% avg#q_ae=144.35 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 674.73s
2684: acc=1.46% acc_corr=1.47% avg#q_ae=144.35 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 674.74s
2685: acc=1.46% acc_corr=1.47% avg#q_ae=144.35 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 674.76s
2686: acc=1.46% acc_corr=1.47% avg#q_ae=144.35 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 674.78s
2687: acc=1.46% acc_corr=1.47% avg#q_ae=144.35 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 674.79s
2688: acc=1.46% acc_corr=1.47% avg#q_ae=144.35 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 674.81s
2689: acc=1.46% acc_corr=1.47% avg#q_ae=144.35 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 674.82s
2690: acc=1.46% acc_corr=1.47% avg#q_ae=144.35 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 674.84s
2691: acc=1.46% acc_corr=1.47% avg#q_ae=144.35 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 674.85s
2692: acc=1.46% acc_corr=1.47% avg#q_ae=144.35 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 674.87s
2693: acc=1.46% acc_corr=1.47% avg#q_ae=144.35 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 674.88s
2694: acc=1.45% acc_corr=1.46% avg#q_ae=144.61 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 674.90s
2695: acc=1.45% acc_corr=1.46% avg#q_ae=144.61 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 674.91s
2696: acc=1.45% acc_corr=1.46% avg#q_ae=144.61 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 674.93s
2697: acc=1.45% acc_corr=1.46% avg#q_ae=144.61 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 674.94s
2698: acc=1.45% acc_corr=1.46% avg#q_ae=144.61 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 674.96s
2699: acc=1.45% acc_corr=1.46% avg#q_ae=144.61 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 674.97s
2700: acc=1.45% acc_corr=1.46% avg#q_ae=144.61 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 674.99s
2701: acc=1.45% acc_corr=1.46% avg#q_ae=144.61 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 675.00s
2702: acc=1.44% acc_corr=1.45% avg#q_ae=144.87 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 675.02s
2703: acc=1.44% acc_corr=1.45% avg#q_ae=144.87 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 675.03s
2704: acc=1.44% acc_corr=1.45% avg#q_ae=144.87 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 675.05s
2705: acc=1.44% acc_corr=1.45% avg#q_ae=144.87 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 675.06s
2706: acc=1.44% acc_corr=1.45% avg#q_ae=144.87 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 675.08s
2707: acc=1.44% acc_corr=1.45% avg#q_ae=144.87 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 675.09s
2708: acc=1.44% acc_corr=1.45% avg#q_ae=144.87 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 675.11s
2709: acc=1.44% acc_corr=1.45% avg#q_ae=144.87 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 675.12s
2710: acc=1.44% acc_corr=1.45% avg#q_ae=144.87 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 675.14s
2711: acc=1.44% acc_corr=1.45% avg#q_ae=144.87 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 675.15s
2712: acc=1.44% acc_corr=1.45% avg#q_ae=144.87 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 675.16s
2713: acc=1.44% acc_corr=1.45% avg#q_ae=144.87 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 675.18s
2714: acc=1.44% acc_corr=1.45% avg#q_ae=144.87 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 675.19s
2715: acc=1.44% acc_corr=1.45% avg#q_ae=144.87 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 675.21s
2716: acc=1.44% acc_corr=1.45% avg#q_ae=144.87 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 675.22s
2717: acc=1.44% acc_corr=1.45% avg#q_ae=144.87 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 675.24s
2718: acc=1.44% acc_corr=1.45% avg#q_ae=144.87 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 675.26s
2719: acc=1.44% acc_corr=1.45% avg#q_ae=144.87 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 675.27s
2720: acc=1.44% acc_corr=1.45% avg#q_ae=144.87 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 675.29s
2721: acc=1.44% acc_corr=1.45% avg#q_ae=144.87 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 675.30s
2722: acc=1.44% acc_corr=1.45% avg#q_ae=144.87 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 675.32s
2723: acc=1.44% acc_corr=1.45% avg#q_ae=144.87 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 675.33s
2724: acc=1.44% acc_corr=1.45% avg#q_ae=144.87 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 675.35s
2725: acc=1.44% acc_corr=1.45% avg#q_ae=144.87 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 675.36s
2726: acc=1.44% acc_corr=1.45% avg#q_ae=144.87 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 675.37s
2727: acc=1.44% acc_corr=1.45% avg#q_ae=144.87 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 675.39s
2728: acc=1.44% acc_corr=1.45% avg#q_ae=144.87 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 675.41s
2729: acc=1.44% acc_corr=1.45% avg#q_ae=144.87 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 675.42s
2730: acc=1.44% acc_corr=1.45% avg#q_ae=144.87 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 675.43s
2731: acc=1.44% acc_corr=1.45% avg#q_ae=144.87 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 675.45s
2732: acc=1.44% acc_corr=1.45% avg#q_ae=144.87 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 675.47s
2733: acc=1.44% acc_corr=1.45% avg#q_ae=144.87 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 675.48s
2734: acc=1.44% acc_corr=1.45% avg#q_ae=144.87 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 675.50s
2735: acc=1.44% acc_corr=1.45% avg#q_ae=144.87 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 675.51s
2736: acc=1.44% acc_corr=1.45% avg#q_ae=144.87 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 675.53s
2737: acc=1.44% acc_corr=1.45% avg#q_ae=144.87 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 675.54s
2738: acc=1.44% acc_corr=1.45% avg#q_ae=144.87 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 675.55s
2739: acc=1.44% acc_corr=1.45% avg#q_ae=144.87 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 675.57s
2740: acc=1.43% acc_corr=1.44% avg#q_ae=145.13 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 675.58s
2741: acc=1.43% acc_corr=1.44% avg#q_ae=145.13 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 675.60s
2742: acc=1.43% acc_corr=1.44% avg#q_ae=145.13 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 675.61s
2743: acc=1.43% acc_corr=1.44% avg#q_ae=145.13 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 675.63s
2744: acc=1.43% acc_corr=1.44% avg#q_ae=145.13 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 675.64s
2745: acc=1.43% acc_corr=1.44% avg#q_ae=145.13 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 675.66s
2746: acc=1.43% acc_corr=1.44% avg#q_ae=145.13 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 675.68s
2747: acc=1.43% acc_corr=1.44% avg#q_ae=145.13 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 675.69s
2748: acc=1.43% acc_corr=1.44% avg#q_ae=145.13 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 675.71s
2749: acc=1.43% acc_corr=1.44% avg#q_ae=145.13 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 675.72s
2750: acc=1.43% acc_corr=1.44% avg#q_ae=145.13 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 675.74s
2751: acc=1.43% acc_corr=1.44% avg#q_ae=145.13 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 675.75s
2752: acc=1.43% acc_corr=1.44% avg#q_ae=145.13 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 675.77s
2753: acc=1.43% acc_corr=1.44% avg#q_ae=145.13 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 675.78s
2754: acc=1.43% acc_corr=1.44% avg#q_ae=145.13 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 675.80s
2755: acc=1.43% acc_corr=1.44% avg#q_ae=145.13 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 675.81s
2756: acc=1.43% acc_corr=1.44% avg#q_ae=145.13 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 675.82s
2757: acc=1.43% acc_corr=1.44% avg#q_ae=145.13 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 675.84s
2758: acc=1.43% acc_corr=1.44% avg#q_ae=145.13 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 675.85s
2759: acc=1.43% acc_corr=1.44% avg#q_ae=145.13 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 675.87s
2760: acc=1.43% acc_corr=1.44% avg#q_ae=145.13 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 675.88s
2761: acc=1.43% acc_corr=1.44% avg#q_ae=145.13 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 675.90s
2762: acc=1.43% acc_corr=1.44% avg#q_ae=145.13 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 675.91s
2763: acc=1.43% acc_corr=1.44% avg#q_ae=145.13 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 675.93s
2764: acc=1.43% acc_corr=1.44% avg#q_ae=145.13 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 675.94s
2765: acc=1.43% acc_corr=1.44% avg#q_ae=145.13 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 675.96s
2766: acc=1.43% acc_corr=1.44% avg#q_ae=145.13 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 675.97s
2767: acc=1.43% acc_corr=1.44% avg#q_ae=145.13 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 675.99s
2768: acc=1.43% acc_corr=1.44% avg#q_ae=145.13 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 676.00s
2769: acc=1.43% acc_corr=1.44% avg#q_ae=145.13 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 676.02s
2770: acc=1.43% acc_corr=1.44% avg#q_ae=145.13 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 676.03s
2771: acc=1.43% acc_corr=1.44% avg#q_ae=145.13 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 676.05s
2772: acc=1.43% acc_corr=1.44% avg#q_ae=145.13 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 676.06s
2773: acc=1.43% acc_corr=1.44% avg#q_ae=145.13 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 676.08s
2774: acc=1.43% acc_corr=1.44% avg#q_ae=145.13 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 676.09s
2775: acc=1.42% acc_corr=1.43% avg#q_ae=145.40 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 676.11s
2776: acc=1.42% acc_corr=1.43% avg#q_ae=145.40 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 676.12s
2777: acc=1.42% acc_corr=1.43% avg#q_ae=145.40 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 676.14s
2778: acc=1.42% acc_corr=1.43% avg#q_ae=145.40 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 676.15s
2779: acc=1.42% acc_corr=1.43% avg#q_ae=145.40 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 676.17s
2780: acc=1.42% acc_corr=1.43% avg#q_ae=145.40 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 676.18s
2781: acc=1.42% acc_corr=1.43% avg#q_ae=145.40 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 676.20s
2782: acc=1.42% acc_corr=1.43% avg#q_ae=145.40 med#q=53.0, avg_margin=-0.57, buff=19892, n_ex=9946, eps=3.000, 676.21s
