2021-05-05_00-13-12_EXACT_IFTY1_wrn_HRZ0_RND1__Eps76
742: acc=5.34% acc_corr=5.37% avg#q_ae=47.63 med#q=28.0, avg_margin=-0.43, buff=19882, n_ex=9941, eps=76.500, 199.85s
743: acc=5.34% acc_corr=5.37% avg#q_ae=47.63 med#q=28.0, avg_margin=-0.43, buff=19882, n_ex=9941, eps=76.500, 199.95s
744: acc=5.34% acc_corr=5.37% avg#q_ae=47.63 med#q=28.0, avg_margin=-0.43, buff=19882, n_ex=9941, eps=76.500, 200.06s
745: acc=5.34% acc_corr=5.37% avg#q_ae=47.63 med#q=28.0, avg_margin=-0.43, buff=19882, n_ex=9941, eps=76.500, 200.16s
746: acc=5.34% acc_corr=5.37% avg#q_ae=47.63 med#q=28.0, avg_margin=-0.43, buff=19882, n_ex=9941, eps=76.500, 200.27s
747: acc=5.34% acc_corr=5.37% avg#q_ae=47.63 med#q=28.0, avg_margin=-0.43, buff=19882, n_ex=9941, eps=76.500, 200.36s
748: acc=5.33% acc_corr=5.36% avg#q_ae=47.71 med#q=28.0, avg_margin=-0.43, buff=19882, n_ex=9941, eps=76.500, 200.46s
749: acc=5.32% acc_corr=5.35% avg#q_ae=47.78 med#q=28.0, avg_margin=-0.43, buff=19882, n_ex=9941, eps=76.500, 200.56s
750: acc=5.32% acc_corr=5.35% avg#q_ae=47.78 med#q=28.0, avg_margin=-0.43, buff=19882, n_ex=9941, eps=76.500, 200.66s
751: acc=5.32% acc_corr=5.35% avg#q_ae=47.78 med#q=28.0, avg_margin=-0.43, buff=19882, n_ex=9941, eps=76.500, 200.76s
752: acc=5.32% acc_corr=5.35% avg#q_ae=47.78 med#q=28.0, avg_margin=-0.43, buff=19882, n_ex=9941, eps=76.500, 200.86s
753: acc=5.31% acc_corr=5.34% avg#q_ae=47.86 med#q=28.0, avg_margin=-0.43, buff=19882, n_ex=9941, eps=76.500, 200.95s
754: acc=5.31% acc_corr=5.34% avg#q_ae=47.86 med#q=28.0, avg_margin=-0.43, buff=19882, n_ex=9941, eps=76.500, 201.05s
755: acc=5.31% acc_corr=5.34% avg#q_ae=47.86 med#q=28.0, avg_margin=-0.43, buff=19882, n_ex=9941, eps=76.500, 201.14s
756: acc=5.31% acc_corr=5.34% avg#q_ae=47.86 med#q=28.0, avg_margin=-0.43, buff=19882, n_ex=9941, eps=76.500, 201.23s
757: acc=5.31% acc_corr=5.34% avg#q_ae=47.86 med#q=28.0, avg_margin=-0.43, buff=19882, n_ex=9941, eps=76.500, 201.33s
758: acc=5.31% acc_corr=5.34% avg#q_ae=47.86 med#q=28.0, avg_margin=-0.43, buff=19882, n_ex=9941, eps=76.500, 201.43s
759: acc=5.31% acc_corr=5.34% avg#q_ae=47.86 med#q=28.0, avg_margin=-0.43, buff=19882, n_ex=9941, eps=76.500, 201.52s
760: acc=5.31% acc_corr=5.34% avg#q_ae=47.86 med#q=28.0, avg_margin=-0.43, buff=19882, n_ex=9941, eps=76.500, 201.62s
761: acc=5.31% acc_corr=5.34% avg#q_ae=47.86 med#q=28.0, avg_margin=-0.43, buff=19882, n_ex=9941, eps=76.500, 201.74s
762: acc=5.31% acc_corr=5.34% avg#q_ae=47.86 med#q=28.0, avg_margin=-0.43, buff=19882, n_ex=9941, eps=76.500, 201.83s
763: acc=5.31% acc_corr=5.34% avg#q_ae=47.86 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 201.95s
764: acc=5.31% acc_corr=5.34% avg#q_ae=47.86 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 202.04s
765: acc=5.30% acc_corr=5.33% avg#q_ae=47.94 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 202.13s
766: acc=5.30% acc_corr=5.33% avg#q_ae=47.94 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 202.23s
767: acc=5.30% acc_corr=5.33% avg#q_ae=47.94 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 202.33s
768: acc=5.29% acc_corr=5.32% avg#q_ae=48.01 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 202.46s
769: acc=5.28% acc_corr=5.31% avg#q_ae=48.09 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 202.55s
770: acc=5.28% acc_corr=5.31% avg#q_ae=48.09 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 202.64s
771: acc=5.28% acc_corr=5.31% avg#q_ae=48.09 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 202.77s
772: acc=5.28% acc_corr=5.31% avg#q_ae=48.09 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 202.86s
773: acc=5.28% acc_corr=5.31% avg#q_ae=48.09 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 202.96s
774: acc=5.28% acc_corr=5.31% avg#q_ae=48.09 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 203.06s
775: acc=5.27% acc_corr=5.30% avg#q_ae=48.17 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 203.15s
776: acc=5.27% acc_corr=5.30% avg#q_ae=48.17 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 203.24s
777: acc=5.26% acc_corr=5.29% avg#q_ae=48.24 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 203.33s
778: acc=5.26% acc_corr=5.29% avg#q_ae=48.24 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 203.42s
779: acc=5.26% acc_corr=5.29% avg#q_ae=48.24 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 203.51s
780: acc=5.26% acc_corr=5.29% avg#q_ae=48.24 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 203.62s
781: acc=5.26% acc_corr=5.29% avg#q_ae=48.24 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 203.71s
782: acc=5.26% acc_corr=5.29% avg#q_ae=48.24 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 203.80s
783: acc=5.26% acc_corr=5.29% avg#q_ae=48.24 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 203.89s
784: acc=5.26% acc_corr=5.29% avg#q_ae=48.24 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 203.98s
785: acc=5.26% acc_corr=5.29% avg#q_ae=48.24 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 204.08s
786: acc=5.26% acc_corr=5.29% avg#q_ae=48.24 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 204.17s
787: acc=5.26% acc_corr=5.29% avg#q_ae=48.24 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 204.26s
788: acc=5.26% acc_corr=5.29% avg#q_ae=48.24 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 204.36s
789: acc=5.26% acc_corr=5.29% avg#q_ae=48.24 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 204.44s
790: acc=5.26% acc_corr=5.29% avg#q_ae=48.24 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 204.53s
791: acc=5.26% acc_corr=5.29% avg#q_ae=48.24 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 204.62s
792: acc=5.25% acc_corr=5.28% avg#q_ae=48.32 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 204.71s
793: acc=5.25% acc_corr=5.28% avg#q_ae=48.32 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 204.80s
794: acc=5.25% acc_corr=5.28% avg#q_ae=48.32 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 204.90s
795: acc=5.25% acc_corr=5.28% avg#q_ae=48.32 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 205.01s
796: acc=5.25% acc_corr=5.28% avg#q_ae=48.32 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 205.10s
797: acc=5.25% acc_corr=5.28% avg#q_ae=48.32 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 205.19s
798: acc=5.25% acc_corr=5.28% avg#q_ae=48.32 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 205.28s
799: acc=5.25% acc_corr=5.28% avg#q_ae=48.32 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 205.37s
800: acc=5.24% acc_corr=5.27% avg#q_ae=48.40 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 205.46s
801: acc=5.24% acc_corr=5.27% avg#q_ae=48.40 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 205.57s
802: acc=5.23% acc_corr=5.26% avg#q_ae=48.48 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 205.66s
803: acc=5.23% acc_corr=5.26% avg#q_ae=48.48 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 205.75s
804: acc=5.23% acc_corr=5.26% avg#q_ae=48.48 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 205.84s
805: acc=5.23% acc_corr=5.26% avg#q_ae=48.48 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 205.93s
806: acc=5.23% acc_corr=5.26% avg#q_ae=48.48 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 206.04s
807: acc=5.22% acc_corr=5.25% avg#q_ae=48.56 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 206.13s
808: acc=5.22% acc_corr=5.25% avg#q_ae=48.56 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 206.22s
809: acc=5.21% acc_corr=5.24% avg#q_ae=48.65 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 206.32s
810: acc=5.21% acc_corr=5.24% avg#q_ae=48.65 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 206.41s
811: acc=5.21% acc_corr=5.24% avg#q_ae=48.65 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 206.50s
812: acc=5.21% acc_corr=5.24% avg#q_ae=48.65 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 206.60s
813: acc=5.21% acc_corr=5.24% avg#q_ae=48.65 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 206.68s
814: acc=5.21% acc_corr=5.24% avg#q_ae=48.65 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 206.77s
815: acc=5.21% acc_corr=5.24% avg#q_ae=48.65 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 206.86s
816: acc=5.21% acc_corr=5.24% avg#q_ae=48.65 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 206.96s
817: acc=5.21% acc_corr=5.24% avg#q_ae=48.65 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 207.05s
818: acc=5.20% acc_corr=5.23% avg#q_ae=48.73 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 207.15s
819: acc=5.20% acc_corr=5.23% avg#q_ae=48.73 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 207.25s
820: acc=5.20% acc_corr=5.23% avg#q_ae=48.73 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 207.34s
821: acc=5.20% acc_corr=5.23% avg#q_ae=48.73 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 207.43s
822: acc=5.20% acc_corr=5.23% avg#q_ae=48.73 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 207.53s
823: acc=5.19% acc_corr=5.22% avg#q_ae=48.81 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 207.62s
824: acc=5.19% acc_corr=5.22% avg#q_ae=48.81 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 207.71s
825: acc=5.19% acc_corr=5.22% avg#q_ae=48.81 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 207.84s
826: acc=5.19% acc_corr=5.22% avg#q_ae=48.81 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 207.93s
827: acc=5.19% acc_corr=5.22% avg#q_ae=48.81 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 208.02s
828: acc=5.19% acc_corr=5.22% avg#q_ae=48.81 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 208.11s
829: acc=5.19% acc_corr=5.22% avg#q_ae=48.81 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 208.20s
830: acc=5.19% acc_corr=5.22% avg#q_ae=48.81 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 208.29s
831: acc=5.19% acc_corr=5.22% avg#q_ae=48.81 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 208.38s
832: acc=5.19% acc_corr=5.22% avg#q_ae=48.81 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 208.47s
833: acc=5.18% acc_corr=5.21% avg#q_ae=48.89 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 208.56s
834: acc=5.18% acc_corr=5.21% avg#q_ae=48.89 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 208.65s
835: acc=5.17% acc_corr=5.20% avg#q_ae=48.98 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 208.77s
836: acc=5.17% acc_corr=5.20% avg#q_ae=48.98 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 208.86s
837: acc=5.16% acc_corr=5.19% avg#q_ae=49.06 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 208.95s
838: acc=5.16% acc_corr=5.19% avg#q_ae=49.06 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 209.06s
839: acc=5.16% acc_corr=5.19% avg#q_ae=49.06 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 209.14s
840: acc=5.16% acc_corr=5.19% avg#q_ae=49.06 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 209.24s
841: acc=5.16% acc_corr=5.19% avg#q_ae=49.06 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 209.34s
842: acc=5.16% acc_corr=5.19% avg#q_ae=49.06 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 209.44s
843: acc=5.16% acc_corr=5.19% avg#q_ae=49.06 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 209.54s
844: acc=5.16% acc_corr=5.19% avg#q_ae=49.06 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 209.64s
845: acc=5.16% acc_corr=5.19% avg#q_ae=49.06 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 209.74s
846: acc=5.16% acc_corr=5.19% avg#q_ae=49.06 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 209.83s
847: acc=5.15% acc_corr=5.18% avg#q_ae=49.15 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 209.92s
848: acc=5.15% acc_corr=5.18% avg#q_ae=49.15 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 210.02s
849: acc=5.15% acc_corr=5.18% avg#q_ae=49.15 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 210.11s
850: acc=5.15% acc_corr=5.18% avg#q_ae=49.15 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 210.21s
851: acc=5.15% acc_corr=5.18% avg#q_ae=49.15 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 210.32s
852: acc=5.15% acc_corr=5.18% avg#q_ae=49.15 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 210.41s
853: acc=5.15% acc_corr=5.18% avg#q_ae=49.15 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 210.50s
854: acc=5.15% acc_corr=5.18% avg#q_ae=49.15 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 210.59s
855: acc=5.15% acc_corr=5.18% avg#q_ae=49.15 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 210.70s
856: acc=5.15% acc_corr=5.18% avg#q_ae=49.15 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 210.80s
857: acc=5.15% acc_corr=5.18% avg#q_ae=49.15 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 210.91s
858: acc=5.15% acc_corr=5.18% avg#q_ae=49.15 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 211.00s
859: acc=5.14% acc_corr=5.17% avg#q_ae=49.23 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 211.10s
860: acc=5.14% acc_corr=5.17% avg#q_ae=49.23 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 211.19s
861: acc=5.14% acc_corr=5.17% avg#q_ae=49.23 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 211.29s
862: acc=5.14% acc_corr=5.17% avg#q_ae=49.23 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 211.38s
863: acc=5.14% acc_corr=5.17% avg#q_ae=49.23 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 211.48s
864: acc=5.14% acc_corr=5.17% avg#q_ae=49.23 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 211.57s
865: acc=5.14% acc_corr=5.17% avg#q_ae=49.23 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 211.67s
866: acc=5.13% acc_corr=5.16% avg#q_ae=49.32 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 211.76s
867: acc=5.13% acc_corr=5.16% avg#q_ae=49.32 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 211.85s
868: acc=5.13% acc_corr=5.16% avg#q_ae=49.32 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 211.94s
869: acc=5.13% acc_corr=5.16% avg#q_ae=49.32 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 212.05s
870: acc=5.13% acc_corr=5.16% avg#q_ae=49.32 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 212.14s
871: acc=5.13% acc_corr=5.16% avg#q_ae=49.32 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 212.24s
872: acc=5.13% acc_corr=5.16% avg#q_ae=49.32 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 212.33s
873: acc=5.13% acc_corr=5.16% avg#q_ae=49.32 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 212.43s
874: acc=5.13% acc_corr=5.16% avg#q_ae=49.32 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 212.52s
875: acc=5.13% acc_corr=5.16% avg#q_ae=49.32 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 212.62s
876: acc=5.13% acc_corr=5.16% avg#q_ae=49.32 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 212.71s
877: acc=5.13% acc_corr=5.16% avg#q_ae=49.32 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 212.80s
878: acc=5.13% acc_corr=5.16% avg#q_ae=49.32 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 212.89s
879: acc=5.13% acc_corr=5.16% avg#q_ae=49.32 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 212.98s
880: acc=5.13% acc_corr=5.16% avg#q_ae=49.32 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 213.08s
881: acc=5.13% acc_corr=5.16% avg#q_ae=49.32 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 213.17s
882: acc=5.13% acc_corr=5.16% avg#q_ae=49.32 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 213.28s
883: acc=5.13% acc_corr=5.16% avg#q_ae=49.32 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 213.37s
884: acc=5.13% acc_corr=5.16% avg#q_ae=49.32 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 213.47s
885: acc=5.13% acc_corr=5.16% avg#q_ae=49.32 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 213.57s
886: acc=5.13% acc_corr=5.16% avg#q_ae=49.32 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 213.66s
887: acc=5.12% acc_corr=5.15% avg#q_ae=49.41 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 213.76s
888: acc=5.12% acc_corr=5.15% avg#q_ae=49.41 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 213.85s
889: acc=5.12% acc_corr=5.15% avg#q_ae=49.41 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 213.95s
890: acc=5.12% acc_corr=5.15% avg#q_ae=49.41 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 214.04s
891: acc=5.12% acc_corr=5.15% avg#q_ae=49.41 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 214.13s
892: acc=5.12% acc_corr=5.15% avg#q_ae=49.41 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 214.23s
893: acc=5.12% acc_corr=5.15% avg#q_ae=49.41 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 214.32s
894: acc=5.12% acc_corr=5.15% avg#q_ae=49.41 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 214.41s
895: acc=5.12% acc_corr=5.15% avg#q_ae=49.41 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 214.50s
896: acc=5.12% acc_corr=5.15% avg#q_ae=49.41 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 214.58s
897: acc=5.12% acc_corr=5.15% avg#q_ae=49.41 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 214.67s
898: acc=5.12% acc_corr=5.15% avg#q_ae=49.41 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 214.75s
899: acc=5.12% acc_corr=5.15% avg#q_ae=49.41 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 214.85s
900: acc=5.12% acc_corr=5.15% avg#q_ae=49.41 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 214.94s
901: acc=5.12% acc_corr=5.15% avg#q_ae=49.41 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 215.02s
902: acc=5.12% acc_corr=5.15% avg#q_ae=49.41 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 215.11s
903: acc=5.12% acc_corr=5.15% avg#q_ae=49.41 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 215.22s
904: acc=5.12% acc_corr=5.15% avg#q_ae=49.41 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 215.32s
905: acc=5.12% acc_corr=5.15% avg#q_ae=49.41 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 215.41s
906: acc=5.12% acc_corr=5.15% avg#q_ae=49.41 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 215.51s
907: acc=5.12% acc_corr=5.15% avg#q_ae=49.41 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 215.59s
908: acc=5.12% acc_corr=5.15% avg#q_ae=49.41 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 215.69s
909: acc=5.12% acc_corr=5.15% avg#q_ae=49.41 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 215.78s
910: acc=5.12% acc_corr=5.15% avg#q_ae=49.41 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 215.87s
911: acc=5.12% acc_corr=5.15% avg#q_ae=49.41 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 215.96s
912: acc=5.12% acc_corr=5.15% avg#q_ae=49.41 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 216.05s
913: acc=5.12% acc_corr=5.15% avg#q_ae=49.41 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 216.14s
914: acc=5.12% acc_corr=5.15% avg#q_ae=49.41 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 216.23s
915: acc=5.12% acc_corr=5.15% avg#q_ae=49.41 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 216.32s
916: acc=5.12% acc_corr=5.15% avg#q_ae=49.41 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 216.41s
917: acc=5.12% acc_corr=5.15% avg#q_ae=49.41 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 216.50s
918: acc=5.11% acc_corr=5.14% avg#q_ae=49.50 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 216.59s
919: acc=5.11% acc_corr=5.14% avg#q_ae=49.50 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 216.68s
920: acc=5.11% acc_corr=5.14% avg#q_ae=49.50 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 216.76s
921: acc=5.11% acc_corr=5.14% avg#q_ae=49.50 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 216.86s
922: acc=5.11% acc_corr=5.14% avg#q_ae=49.50 med#q=28.0, avg_margin=-0.44, buff=19882, n_ex=9941, eps=76.500, 216.95s
