2021-05-05_00-21-17_EXACT_IFTY0_wrn_HRZ0_RND1__Eps3
1844: acc=5.12% acc_corr=5.15% avg#q_ae=128.35 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1126.64s
1845: acc=5.12% acc_corr=5.15% avg#q_ae=128.35 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1126.71s
1846: acc=5.11% acc_corr=5.14% avg#q_ae=128.53 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1126.78s
1847: acc=5.11% acc_corr=5.14% avg#q_ae=128.53 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1126.85s
1848: acc=5.11% acc_corr=5.14% avg#q_ae=128.53 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1126.92s
1849: acc=5.11% acc_corr=5.14% avg#q_ae=128.53 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1127.00s
1850: acc=5.11% acc_corr=5.14% avg#q_ae=128.53 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1127.07s
1851: acc=5.10% acc_corr=5.13% avg#q_ae=128.72 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1127.14s
1852: acc=5.10% acc_corr=5.13% avg#q_ae=128.72 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1127.21s
1853: acc=5.10% acc_corr=5.13% avg#q_ae=128.72 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1127.29s
1854: acc=5.10% acc_corr=5.13% avg#q_ae=128.72 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1127.36s
1855: acc=5.10% acc_corr=5.13% avg#q_ae=128.72 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1127.43s
1856: acc=5.10% acc_corr=5.13% avg#q_ae=128.72 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1127.50s
1857: acc=5.10% acc_corr=5.13% avg#q_ae=128.72 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1127.57s
1858: acc=5.10% acc_corr=5.13% avg#q_ae=128.72 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1127.65s
1859: acc=5.10% acc_corr=5.13% avg#q_ae=128.72 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1127.72s
1860: acc=5.10% acc_corr=5.13% avg#q_ae=128.72 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1127.79s
1861: acc=5.10% acc_corr=5.13% avg#q_ae=128.72 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1127.86s
1862: acc=5.10% acc_corr=5.13% avg#q_ae=128.72 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1127.94s
1863: acc=5.10% acc_corr=5.13% avg#q_ae=128.72 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1128.01s
1864: acc=5.10% acc_corr=5.13% avg#q_ae=128.72 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1128.08s
1865: acc=5.10% acc_corr=5.13% avg#q_ae=128.72 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1128.15s
1866: acc=5.10% acc_corr=5.13% avg#q_ae=128.72 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1128.23s
1867: acc=5.10% acc_corr=5.13% avg#q_ae=128.72 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1128.30s
1868: acc=5.10% acc_corr=5.13% avg#q_ae=128.72 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1128.37s
1869: acc=5.09% acc_corr=5.12% avg#q_ae=128.90 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1128.45s
1870: acc=5.09% acc_corr=5.12% avg#q_ae=128.90 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1128.52s
1871: acc=5.08% acc_corr=5.11% avg#q_ae=129.09 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1128.59s
1872: acc=5.08% acc_corr=5.11% avg#q_ae=129.09 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1128.66s
1873: acc=5.07% acc_corr=5.10% avg#q_ae=129.27 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1128.74s
1874: acc=5.07% acc_corr=5.10% avg#q_ae=129.27 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1128.81s
1875: acc=5.07% acc_corr=5.10% avg#q_ae=129.27 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1128.88s
1876: acc=5.07% acc_corr=5.10% avg#q_ae=129.27 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1128.96s
1877: acc=5.07% acc_corr=5.10% avg#q_ae=129.27 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1129.03s
1878: acc=5.07% acc_corr=5.10% avg#q_ae=129.27 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1129.10s
1879: acc=5.07% acc_corr=5.10% avg#q_ae=129.27 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1129.17s
1880: acc=5.07% acc_corr=5.10% avg#q_ae=129.27 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1129.25s
1881: acc=5.07% acc_corr=5.10% avg#q_ae=129.27 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1129.32s
1882: acc=5.07% acc_corr=5.10% avg#q_ae=129.27 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1129.39s
1883: acc=5.07% acc_corr=5.10% avg#q_ae=129.27 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1129.46s
1884: acc=5.07% acc_corr=5.10% avg#q_ae=129.27 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1129.53s
1885: acc=5.07% acc_corr=5.10% avg#q_ae=129.27 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1129.61s
1886: acc=5.07% acc_corr=5.10% avg#q_ae=129.27 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1129.68s
1887: acc=5.07% acc_corr=5.10% avg#q_ae=129.27 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1129.75s
1888: acc=5.07% acc_corr=5.10% avg#q_ae=129.27 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1129.82s
1889: acc=5.07% acc_corr=5.10% avg#q_ae=129.27 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1129.89s
1890: acc=5.05% acc_corr=5.08% avg#q_ae=129.64 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1129.97s
1891: acc=5.05% acc_corr=5.08% avg#q_ae=129.64 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1130.04s
1892: acc=5.05% acc_corr=5.08% avg#q_ae=129.64 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1130.11s
1893: acc=5.05% acc_corr=5.08% avg#q_ae=129.64 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1130.18s
1894: acc=5.05% acc_corr=5.08% avg#q_ae=129.64 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1130.26s
1895: acc=5.05% acc_corr=5.08% avg#q_ae=129.64 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1130.33s
1896: acc=5.05% acc_corr=5.08% avg#q_ae=129.64 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1130.40s
1897: acc=5.05% acc_corr=5.08% avg#q_ae=129.64 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1130.48s
1898: acc=5.05% acc_corr=5.08% avg#q_ae=129.64 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1130.55s
1899: acc=5.05% acc_corr=5.08% avg#q_ae=129.64 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1130.62s
1900: acc=5.04% acc_corr=5.07% avg#q_ae=129.83 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1130.69s
1901: acc=5.04% acc_corr=5.07% avg#q_ae=129.83 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1130.76s
1902: acc=5.04% acc_corr=5.07% avg#q_ae=129.83 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1130.84s
1903: acc=5.04% acc_corr=5.07% avg#q_ae=129.83 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1130.91s
1904: acc=5.04% acc_corr=5.07% avg#q_ae=129.83 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1130.98s
1905: acc=5.04% acc_corr=5.07% avg#q_ae=129.83 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1131.06s
1906: acc=5.04% acc_corr=5.07% avg#q_ae=129.83 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1131.13s
1907: acc=5.04% acc_corr=5.07% avg#q_ae=129.83 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1131.20s
1908: acc=5.04% acc_corr=5.07% avg#q_ae=129.83 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1131.27s
1909: acc=5.04% acc_corr=5.07% avg#q_ae=129.83 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1131.34s
1910: acc=5.04% acc_corr=5.07% avg#q_ae=129.83 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1131.41s
1911: acc=5.04% acc_corr=5.07% avg#q_ae=129.83 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1131.49s
1912: acc=5.04% acc_corr=5.07% avg#q_ae=129.83 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1131.56s
1913: acc=5.04% acc_corr=5.07% avg#q_ae=129.83 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1131.63s
1914: acc=5.04% acc_corr=5.07% avg#q_ae=129.83 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1131.70s
1915: acc=5.04% acc_corr=5.07% avg#q_ae=129.83 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1131.77s
1916: acc=5.04% acc_corr=5.07% avg#q_ae=129.83 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1131.84s
1917: acc=5.04% acc_corr=5.07% avg#q_ae=129.83 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1131.92s
1918: acc=5.04% acc_corr=5.07% avg#q_ae=129.83 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1131.99s
1919: acc=5.04% acc_corr=5.07% avg#q_ae=129.83 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1132.06s
1920: acc=5.04% acc_corr=5.07% avg#q_ae=129.83 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1132.13s
1921: acc=5.04% acc_corr=5.07% avg#q_ae=129.83 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1132.20s
1922: acc=5.04% acc_corr=5.07% avg#q_ae=129.83 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1132.27s
1923: acc=5.04% acc_corr=5.07% avg#q_ae=129.83 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1132.35s
1924: acc=5.04% acc_corr=5.07% avg#q_ae=129.83 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1132.42s
1925: acc=5.04% acc_corr=5.07% avg#q_ae=129.83 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1132.49s
1926: acc=5.04% acc_corr=5.07% avg#q_ae=129.83 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1132.56s
1927: acc=5.04% acc_corr=5.07% avg#q_ae=129.83 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1132.63s
1928: acc=5.04% acc_corr=5.07% avg#q_ae=129.83 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1132.71s
1929: acc=5.04% acc_corr=5.07% avg#q_ae=129.83 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1132.78s
1930: acc=5.04% acc_corr=5.07% avg#q_ae=129.83 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1132.85s
1931: acc=5.04% acc_corr=5.07% avg#q_ae=129.83 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1132.92s
1932: acc=5.04% acc_corr=5.07% avg#q_ae=129.83 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1132.99s
1933: acc=5.04% acc_corr=5.07% avg#q_ae=129.83 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1133.06s
1934: acc=5.04% acc_corr=5.07% avg#q_ae=129.83 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1133.13s
1935: acc=5.04% acc_corr=5.07% avg#q_ae=129.83 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1133.20s
1936: acc=5.04% acc_corr=5.07% avg#q_ae=129.83 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1133.27s
1937: acc=5.04% acc_corr=5.07% avg#q_ae=129.83 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1133.35s
1938: acc=5.04% acc_corr=5.07% avg#q_ae=129.83 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1133.42s
1939: acc=5.04% acc_corr=5.07% avg#q_ae=129.83 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1133.49s
1940: acc=5.04% acc_corr=5.07% avg#q_ae=129.83 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1133.56s
1941: acc=5.04% acc_corr=5.07% avg#q_ae=129.83 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1133.63s
1942: acc=5.04% acc_corr=5.07% avg#q_ae=129.83 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1133.71s
1943: acc=5.04% acc_corr=5.07% avg#q_ae=129.83 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1133.78s
1944: acc=5.03% acc_corr=5.06% avg#q_ae=130.02 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1133.85s
1945: acc=5.03% acc_corr=5.06% avg#q_ae=130.02 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1133.92s
1946: acc=5.03% acc_corr=5.06% avg#q_ae=130.02 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1133.99s
1947: acc=5.03% acc_corr=5.06% avg#q_ae=130.02 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1134.07s
1948: acc=5.03% acc_corr=5.06% avg#q_ae=130.02 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1134.14s
1949: acc=5.03% acc_corr=5.06% avg#q_ae=130.02 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1134.21s
1950: acc=5.03% acc_corr=5.06% avg#q_ae=130.02 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1134.28s
1951: acc=5.03% acc_corr=5.06% avg#q_ae=130.02 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1134.35s
1952: acc=5.03% acc_corr=5.06% avg#q_ae=130.02 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1134.43s
1953: acc=5.03% acc_corr=5.06% avg#q_ae=130.02 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1134.50s
1954: acc=5.03% acc_corr=5.06% avg#q_ae=130.02 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1134.57s
1955: acc=5.03% acc_corr=5.06% avg#q_ae=130.02 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1134.64s
1956: acc=5.03% acc_corr=5.06% avg#q_ae=130.02 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1134.72s
1957: acc=5.03% acc_corr=5.06% avg#q_ae=130.02 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1134.79s
1958: acc=5.03% acc_corr=5.06% avg#q_ae=130.02 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1134.86s
1959: acc=5.03% acc_corr=5.06% avg#q_ae=130.02 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1134.93s
1960: acc=5.03% acc_corr=5.06% avg#q_ae=130.02 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1135.00s
1961: acc=5.03% acc_corr=5.06% avg#q_ae=130.02 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1135.07s
1962: acc=5.03% acc_corr=5.06% avg#q_ae=130.02 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1135.14s
1963: acc=5.03% acc_corr=5.06% avg#q_ae=130.02 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1135.22s
1964: acc=5.03% acc_corr=5.06% avg#q_ae=130.02 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1135.29s
1965: acc=5.03% acc_corr=5.06% avg#q_ae=130.02 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1135.36s
1966: acc=5.03% acc_corr=5.06% avg#q_ae=130.02 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1135.43s
1967: acc=5.03% acc_corr=5.06% avg#q_ae=130.02 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1135.50s
1968: acc=5.03% acc_corr=5.06% avg#q_ae=130.02 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1135.57s
1969: acc=5.03% acc_corr=5.06% avg#q_ae=130.02 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1135.65s
1970: acc=5.03% acc_corr=5.06% avg#q_ae=130.02 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1135.72s
1971: acc=5.03% acc_corr=5.06% avg#q_ae=130.02 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1135.79s
1972: acc=5.03% acc_corr=5.06% avg#q_ae=130.02 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1135.86s
1973: acc=5.03% acc_corr=5.06% avg#q_ae=130.02 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1135.93s
1974: acc=5.03% acc_corr=5.06% avg#q_ae=130.02 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1136.00s
1975: acc=5.03% acc_corr=5.06% avg#q_ae=130.02 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1136.08s
1976: acc=5.03% acc_corr=5.06% avg#q_ae=130.02 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1136.15s
1977: acc=5.03% acc_corr=5.06% avg#q_ae=130.02 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1136.22s
1978: acc=5.03% acc_corr=5.06% avg#q_ae=130.02 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1136.29s
1979: acc=5.03% acc_corr=5.06% avg#q_ae=130.02 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1136.36s
1980: acc=5.02% acc_corr=5.05% avg#q_ae=130.22 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1136.44s
1981: acc=5.02% acc_corr=5.05% avg#q_ae=130.22 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1136.51s
1982: acc=5.02% acc_corr=5.05% avg#q_ae=130.22 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1136.58s
1983: acc=5.02% acc_corr=5.05% avg#q_ae=130.22 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1136.65s
1984: acc=5.02% acc_corr=5.05% avg#q_ae=130.22 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1136.72s
1985: acc=5.02% acc_corr=5.05% avg#q_ae=130.22 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1136.80s
1986: acc=5.02% acc_corr=5.05% avg#q_ae=130.22 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1136.87s
1987: acc=5.02% acc_corr=5.05% avg#q_ae=130.22 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1136.94s
1988: acc=5.02% acc_corr=5.05% avg#q_ae=130.22 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1137.01s
1989: acc=5.02% acc_corr=5.05% avg#q_ae=130.22 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1137.09s
1990: acc=5.01% acc_corr=5.04% avg#q_ae=130.42 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1137.16s
1991: acc=5.01% acc_corr=5.04% avg#q_ae=130.42 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1137.23s
1992: acc=5.01% acc_corr=5.04% avg#q_ae=130.42 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1137.30s
1993: acc=5.01% acc_corr=5.04% avg#q_ae=130.42 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1137.37s
1994: acc=5.01% acc_corr=5.04% avg#q_ae=130.42 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1137.44s
1995: acc=5.01% acc_corr=5.04% avg#q_ae=130.42 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1137.52s
1996: acc=5.01% acc_corr=5.04% avg#q_ae=130.42 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1137.59s
1997: acc=5.01% acc_corr=5.04% avg#q_ae=130.42 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1137.66s
1998: acc=5.01% acc_corr=5.04% avg#q_ae=130.42 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1137.73s
1999: acc=5.01% acc_corr=5.04% avg#q_ae=130.42 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1137.80s
2000: acc=5.01% acc_corr=5.04% avg#q_ae=130.42 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1137.87s
2001: acc=5.01% acc_corr=5.04% avg#q_ae=130.42 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1137.94s
2002: acc=5.01% acc_corr=5.04% avg#q_ae=130.42 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1138.02s
2003: acc=5.01% acc_corr=5.04% avg#q_ae=130.42 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1138.09s
2004: acc=5.01% acc_corr=5.04% avg#q_ae=130.42 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1138.16s
2005: acc=5.01% acc_corr=5.04% avg#q_ae=130.42 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1138.23s
2006: acc=5.01% acc_corr=5.04% avg#q_ae=130.42 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1138.31s
2007: acc=5.01% acc_corr=5.04% avg#q_ae=130.42 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1138.38s
2008: acc=5.01% acc_corr=5.04% avg#q_ae=130.42 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1138.45s
2009: acc=5.01% acc_corr=5.04% avg#q_ae=130.42 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1138.52s
2010: acc=5.01% acc_corr=5.04% avg#q_ae=130.42 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1138.59s
2011: acc=5.01% acc_corr=5.04% avg#q_ae=130.42 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1138.66s
2012: acc=5.01% acc_corr=5.04% avg#q_ae=130.42 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1138.73s
2013: acc=5.01% acc_corr=5.04% avg#q_ae=130.42 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1138.80s
2014: acc=5.01% acc_corr=5.04% avg#q_ae=130.42 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1138.88s
2015: acc=5.01% acc_corr=5.04% avg#q_ae=130.42 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1138.95s
2016: acc=5.01% acc_corr=5.04% avg#q_ae=130.42 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1139.02s
2017: acc=5.00% acc_corr=5.03% avg#q_ae=130.62 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1139.09s
2018: acc=5.00% acc_corr=5.03% avg#q_ae=130.62 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1139.16s
2019: acc=5.00% acc_corr=5.03% avg#q_ae=130.62 med#q=58.0, avg_margin=-0.31, buff=19882, n_ex=9941, eps=3.000, 1139.23s
