2021-05-05_00-12-41_EXACT_IFTY1_densenet_HRZ0_RND1__Eps76
1813: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 126.46s
1814: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 126.48s
1815: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 126.49s
1816: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 126.51s
1817: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 126.52s
1818: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 126.53s
1819: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 126.54s
1820: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 126.56s
1821: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 126.57s
1822: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 126.59s
1823: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 126.60s
1824: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 126.61s
1825: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 126.63s
1826: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 126.64s
1827: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 126.65s
1828: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 126.67s
1829: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 126.68s
1830: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 126.69s
1831: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 126.71s
1832: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 126.72s
1833: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 126.73s
1834: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 126.75s
1835: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 126.76s
1836: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 126.77s
1837: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 126.79s
1838: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 126.80s
1839: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 126.82s
1840: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 126.83s
1841: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 126.84s
1842: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 126.85s
1843: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 126.87s
1844: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 126.88s
1845: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 126.89s
1846: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 126.91s
1847: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 126.92s
1848: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 126.94s
1849: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 126.95s
1850: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 126.96s
1851: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 126.98s
1852: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 126.99s
1853: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.00s
1854: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.02s
1855: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.03s
1856: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.04s
1857: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.06s
1858: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.07s
1859: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.09s
1860: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.10s
1861: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.11s
1862: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.13s
1863: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.14s
1864: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.16s
1865: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.17s
1866: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.18s
1867: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.19s
1868: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.21s
1869: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.22s
1870: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.24s
1871: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.25s
1872: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.26s
1873: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.28s
1874: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.29s
1875: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.31s
1876: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.32s
1877: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.33s
1878: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.35s
1879: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.36s
1880: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.37s
1881: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.39s
1882: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.40s
1883: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.42s
1884: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.43s
1885: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.44s
1886: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.45s
1887: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.47s
1888: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.48s
1889: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.49s
1890: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.51s
1891: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.52s
1892: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.53s
1893: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.55s
1894: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.56s
1895: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.57s
1896: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.59s
1897: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.60s
1898: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.61s
1899: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.62s
1900: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.64s
1901: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.65s
1902: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.66s
1903: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.68s
1904: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.69s
1905: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.70s
1906: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.71s
1907: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.73s
1908: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.74s
1909: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.75s
1910: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.77s
1911: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.78s
1912: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.79s
1913: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.80s
1914: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.82s
1915: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.83s
1916: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.84s
1917: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.86s
1918: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.87s
1919: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.88s
1920: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.90s
1921: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.91s
1922: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.92s
1923: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.93s
1924: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.95s
1925: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.96s
1926: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.97s
1927: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 127.98s
1928: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 128.00s
1929: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 128.01s
1930: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 128.03s
1931: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 128.04s
1932: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 128.05s
1933: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 128.06s
1934: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 128.08s
1935: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 128.09s
1936: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 128.11s
1937: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 128.12s
1938: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 128.13s
1939: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 128.15s
1940: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 128.16s
1941: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 128.17s
1942: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 128.19s
1943: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 128.20s
1944: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 128.22s
1945: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 128.23s
1946: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 128.24s
1947: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 128.26s
1948: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 128.27s
1949: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 128.29s
1950: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 128.30s
1951: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 128.31s
1952: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 128.33s
1953: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 128.34s
1954: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 128.35s
1955: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 128.37s
1956: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 128.38s
1957: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 128.39s
1958: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 128.40s
1959: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 128.42s
1960: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 128.43s
1961: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 128.44s
1962: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 128.46s
1963: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 128.47s
1964: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 128.48s
1965: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 128.50s
1966: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 128.51s
1967: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 128.52s
1968: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 128.54s
1969: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 128.55s
1970: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 128.56s
1971: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 128.57s
1972: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 128.59s
1973: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 128.60s
1974: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 128.61s
1975: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 128.62s
1976: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 128.64s
1977: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 128.65s
1978: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 128.66s
1979: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 128.67s
1980: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 128.69s
1981: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 128.70s
1982: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 128.71s
1983: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 128.73s
1984: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 128.74s
1985: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 128.75s
1986: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 128.77s
1987: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 128.78s
1988: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 128.79s
1989: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 128.80s
1990: acc=0.78% acc_corr=0.78% avg#q_ae=45.26 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 128.82s
